eventType	gameid	time	roundNum	obj
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335076933	30	{"type":"Utterance","sender":"speaker","contents":"Right side middle, brownish red","time":1526335076933}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335104413	31	{"type":"Utterance","sender":"speaker","contents":"left side middle orange/red","time":1526335104413}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335145093	32	{"type":"Utterance","sender":"speaker","contents":"Right side bottom, brown mustard color","time":1526335145093}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335197634	33	{"type":"Utterance","sender":"speaker","contents":"left side column brown brick color, brown","time":1526335197634}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335203698	33	{"type":"Utterance","sender":"speaker","contents":"the browns are the same","time":1526335203698}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335231586	34	{"type":"Utterance","sender":"speaker","contents":"top middle redish brown","time":1526335231586}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335280168	35	{"type":"Utterance","sender":"speaker","contents":"right column green, baby blue, purple","time":1526335280168}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335304388	36	{"type":"Utterance","sender":"speaker","contents":"bottom left corner, yellow","time":1526335304388}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335346163	37	{"type":"Utterance","sender":"speaker","contents":"top brown, purple/redish, blue","time":1526335346163}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335381575	38	{"type":"Utterance","sender":"speaker","contents":"Top left bright auqa","time":1526335381575}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335416486	39	{"type":"Utterance","sender":"speaker","contents":"top the only purple square","time":1526335416486}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335450810	40	{"type":"Utterance","sender":"speaker","contents":"Top left bright green","time":1526335450810}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335475719	41	{"type":"Utterance","sender":"speaker","contents":"middle square blue","time":1526335475719}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335482059	41	{"type":"Utterance","sender":"speaker","contents":"center","time":1526335482059}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335528768	42	{"type":"Utterance","sender":"speaker","contents":"Bottom center the brownish grey one","time":1526335528768}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335539840	42	{"type":"Utterance","sender":"speaker","contents":"Not matched to the one above","time":1526335539840}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335564995	43	{"type":"Utterance","sender":"speaker","contents":"bright red center","time":1526335564995}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335599493	44	{"type":"Utterance","sender":"speaker","contents":"bright yellow bottom left","time":1526335599493}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335627497	45	{"type":"Utterance","sender":"speaker","contents":"top blue, aqua, blue/gray","time":1526335627497}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335662901	46	{"type":"Utterance","sender":"speaker","contents":"Right middle Orange","time":1526335662901}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335701009	47	{"type":"Utterance","sender":"speaker","contents":"top all green","time":1526335701009}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335743980	48	{"type":"Utterance","sender":"speaker","contents":"Middle bright green, faded ping on top of that","time":1526335743980}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335749757	48	{"type":"Utterance","sender":"speaker","contents":"pink","time":1526335749757}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335830022	49	{"type":"Utterance","sender":"speaker","contents":"middle colum purple, grayish, dark blue","time":1526335830022}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335857082	50	{"type":"Utterance","sender":"speaker","contents":"center yellow","time":1526335857082}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335921579	51	{"type":"Utterance","sender":"speaker","contents":"top rown","time":1526335921579}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335925798	51	{"type":"Utterance","sender":"speaker","contents":"row*","time":1526335925798}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335934727	51	{"type":"Utterance","sender":"speaker","contents":"orange, blue, pink","time":1526335934727}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526335984843	52	{"type":"Utterance","sender":"speaker","contents":"right colum. greenish corner~~~bright blue then purple","time":1526335984843}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336068374	53	{"type":"Utterance","sender":"speaker","contents":"right bottom gray","time":1526336068374}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336108959	54	{"type":"Utterance","sender":"speaker","contents":"Left side,  Green redish, brighter yellow","time":1526336108959}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336173569	55	{"type":"Utterance","sender":"speaker","contents":"left column darker purple.","time":1526336173569}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336193935	56	{"type":"Utterance","sender":"speaker","contents":"Gray center","time":1526336193935}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336263963	57	{"type":"Utterance","sender":"speaker","contents":"left column middle brighter purple","time":1526336263963}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336327782	58	{"type":"Utterance","sender":"speaker","contents":"green aqua bottom corner","time":1526336327782}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336372394	59	{"type":"Utterance","sender":"speaker","contents":"last round","time":1526336372394}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336381222	59	{"type":"Utterance","sender":"speaker","contents":"it was nice working with you","time":1526336381222}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336387117	59	{"type":"Utterance","sender":"speaker","contents":"top row","time":1526336387117}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336394483	59	{"type":"Utterance","sender":"listener","contents":"you too","time":1526336394483}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336397056	59	{"type":"Utterance","sender":"speaker","contents":"aqua, gray, gray","time":1526336397056}
utterance	8947-20d9cd70-d0da-4406-82c9-dacd37727c93	1526336417165	60	{"type":"Utterance","sender":"speaker","contents":"Bottom left yellow green","time":1526336417165}
