eventType	gameid	time	roundNum	obj
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421372157	35	{"type":"Utterance","sender":"listener","contents":"Does it have most saturated center right?","time":1526421372157}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421381600	35	{"type":"Utterance","sender":"speaker","contents":"yes","time":1526421381600}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421395480	36	{"type":"Utterance","sender":"speaker","contents":"Top right is gray","time":1526421395480}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421439261	37	{"type":"Utterance","sender":"speaker","contents":"bottom left row is gold, teal, and then a brownish gray","time":1526421439261}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421457790	38	{"type":"Utterance","sender":"speaker","contents":"Center is bright green.","time":1526421457790}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421497717	39	{"type":"Utterance","sender":"speaker","contents":"top middle is bright blue, and the grayest middle of the three","time":1526421497717}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421531129	39	{"type":"Utterance","sender":"listener","contents":"Is the blue a little duller than the other top middle blue?","time":1526421531129}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421548285	39	{"type":"Utterance","sender":"speaker","contents":"brightest","time":1526421548285}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421570174	40	{"type":"Utterance","sender":"speaker","contents":"Top middle is the orangest one.","time":1526421570174}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421629982	41	{"type":"Utterance","sender":"speaker","contents":"bottom right corner is green","time":1526421629982}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421672706	42	{"type":"Utterance","sender":"speaker","contents":"Top right is the duller yellow-green. Middle left is grayest~~~","time":1526421672706}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421724449	43	{"type":"Utterance","sender":"speaker","contents":"bottom row is yellow, blue/purple, then green/ gray","time":1526421724449}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421742681	43	{"type":"Utterance","sender":"speaker","contents":"brown in the top right corner","time":1526421742681}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421782585	44	{"type":"Utterance","sender":"speaker","contents":"Bottom right is most saturated blue.","time":1526421782585}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421831062	45	{"type":"Utterance","sender":"speaker","contents":"bottom left is the most yellow, middle of grid is the greenest","time":1526421831062}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421852260	45	{"type":"Utterance","sender":"listener","contents":"Is center left the lightest blue?","time":1526421852260}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421863846	45	{"type":"Utterance","sender":"speaker","contents":"yes","time":1526421863846}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421876839	46	{"type":"Utterance","sender":"speaker","contents":"Middle is purplish","time":1526421876839}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526421993882	47	{"type":"Utterance","sender":"speaker","contents":"middle right is purple, but bottom right is slightly brighter teal","time":1526421993882}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422060968	48	{"type":"Utterance","sender":"speaker","contents":"Top center is closest to blue. Bottom center is closest to red~~~","time":1526422060968}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422142691	49	{"type":"Utterance","sender":"speaker","contents":"top right is blue/grey, no purples at all on top row","time":1526422142691}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422153859	49	{"type":"Utterance","sender":"speaker","contents":"the top row looks like it has the most blue","time":1526422153859}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422177534	49	{"type":"Utterance","sender":"listener","contents":"Is the bottom center a little greenish?","time":1526422177534}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422183527	49	{"type":"Utterance","sender":"speaker","contents":"yes","time":1526422183527}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422212913	50	{"type":"Utterance","sender":"speaker","contents":"Top right is bright orange.","time":1526422212913}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422228618	51	{"type":"Utterance","sender":"speaker","contents":"top left is bright green","time":1526422228618}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422252642	52	{"type":"Utterance","sender":"speaker","contents":"Top center is yellowest","time":1526422252642}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422299579	53	{"type":"Utterance","sender":"speaker","contents":"bottom left is yellow, bottom middle is more limey green","time":1526422299579}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422336920	54	{"type":"Utterance","sender":"speaker","contents":"Top left is yellow","time":1526422336920}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422384400	55	{"type":"Utterance","sender":"speaker","contents":"middle is bright blue, but top left is greenish brown","time":1526422384400}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422413751	55	{"type":"Utterance","sender":"listener","contents":"bottom right is greenish or more gray?","time":1526422413751}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422420975	55	{"type":"Utterance","sender":"speaker","contents":"more gray","time":1526422420975}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422437831	56	{"type":"Utterance","sender":"speaker","contents":"Center is brighter green","time":1526422437831}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422483596	57	{"type":"Utterance","sender":"speaker","contents":"it has the dullest blue center of the three","time":1526422483596}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422524680	58	{"type":"Utterance","sender":"speaker","contents":"Center is closest to teal.","time":1526422524680}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422590727	59	{"type":"Utterance","sender":"speaker","contents":"it has the most color difference in the right row ","time":1526422590727}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422625193	59	{"type":"Utterance","sender":"listener","contents":"The bottom right is purple or more dull?","time":1526422625193}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422637716	59	{"type":"Utterance","sender":"speaker","contents":"most purple","time":1526422637716}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422649233	60	{"type":"Utterance","sender":"speaker","contents":"Top right is teal","time":1526422649233}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422677671	60	{"type":"Utterance","sender":"listener","contents":"i dont see teal, whats the center?","time":1526422677671}
utterance	3460-f4f9fa1e-55ba-490b-b446-355c7ca88c93	1526422678097	60	{"type":"Utterance","sender":"speaker","contents":"Sorry left","time":1526422678097}
