eventType	gameid	time	roundNum	obj
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526433977340	32	{"type":"Utterance","sender":"speaker","contents":"diag all green from bottom left to top right, center is green","time":1526433977340}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434017348	33	{"type":"Utterance","sender":"speaker","contents":"upper right is light blue, middle right is pink, lower right is green","time":1526434017348}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434058412	34	{"type":"Utterance","sender":"speaker","contents":"top left is grey -not brown or pink","time":1526434058412}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434098484	35	{"type":"Utterance","sender":"speaker","contents":"upper right is bright green, lower left is blue","time":1526434098484}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434135216	36	{"type":"Utterance","sender":"speaker","contents":"center is brightest pink","time":1526434135216}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434184945	37	{"type":"Utterance","sender":"speaker","contents":"same color blue lower left and middle right","time":1526434184945}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434234182	38	{"type":"Utterance","sender":"speaker","contents":"pale orange top right","time":1526434234182}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434278202	39	{"type":"Utterance","sender":"speaker","contents":"three greys upper and lower left and center","time":1526434278202}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434328806	40	{"type":"Utterance","sender":"speaker","contents":"royal blue bottom left, NOT bright pink bottom right","time":1526434328806}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434368398	41	{"type":"Utterance","sender":"speaker","contents":"royal blue upper left, yellow middle right","time":1526434368398}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434390481	42	{"type":"Utterance","sender":"speaker","contents":"green center","time":1526434390481}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434430054	43	{"type":"Utterance","sender":"speaker","contents":"bright green upper left, royal blue center","time":1526434430054}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434457443	44	{"type":"Utterance","sender":"speaker","contents":"all green top 3","time":1526434457443}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434486853	45	{"type":"Utterance","sender":"speaker","contents":"yellow bottom middle","time":1526434486853}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434532964	46	{"type":"Utterance","sender":"speaker","contents":"gray middle, bluish bottom middle","time":1526434532964}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434568963	47	{"type":"Utterance","sender":"speaker","contents":"teal upper right bright green middle","time":1526434568963}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434611764	48	{"type":"Utterance","sender":"speaker","contents":"left and right bottom nearly the same green","time":1526434611764}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434684247	49	{"type":"Utterance","sender":"speaker","contents":"darkest pink upper left, bottom left is blue/grayish","time":1526434684247}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434717664	49	{"type":"Utterance","sender":"listener","contents":"bright green center?","time":1526434717664}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434765390	49	{"type":"Utterance","sender":"speaker","contents":"not the brighter green, top middle is the brightest purple","time":1526434765390}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434819874	50	{"type":"Utterance","sender":"speaker","contents":"very yellow bottom right, brighter green middle left","time":1526434819874}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434859390	51	{"type":"Utterance","sender":"speaker","contents":"orange top right red bottom right greenish center","time":1526434859390}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434888631	52	{"type":"Utterance","sender":"speaker","contents":"top left bright purple","time":1526434888631}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434926135	53	{"type":"Utterance","sender":"speaker","contents":"pink lower left, red middle right","time":1526434926135}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526434963107	54	{"type":"Utterance","sender":"speaker","contents":"bottom left green","time":1526434963107}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435012776	55	{"type":"Utterance","sender":"speaker","contents":"pink top right purple middle right, orange brown bottom right","time":1526435012776}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435035756	56	{"type":"Utterance","sender":"speaker","contents":"middle pink","time":1526435035756}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435086568	57	{"type":"Utterance","sender":"speaker","contents":"blue/gray center, bright pink bottom right","time":1526435086568}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435117527	58	{"type":"Utterance","sender":"speaker","contents":"lower right green","time":1526435117527}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435159318	59	{"type":"Utterance","sender":"speaker","contents":"bottom left gray, bottom right bright pink","time":1526435159318}
utterance	5808-36b08e75-7c16-4f3c-b65c-642d990c726f	1526435213836	60	{"type":"Utterance","sender":"speaker","contents":"top left bright pink, ","time":1526435213836}
