eventType	gameid	time	roundNum	obj
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526434928729	46	{"type":"Utterance","sender":"speaker","contents":"top row middle, the same color green","time":1526434928729}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526434958498	47	{"type":"Utterance","sender":"speaker","contents":"top left yellowish","time":1526434958498}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526434983829	48	{"type":"Utterance","sender":"speaker","contents":"upper right corner tealish green","time":1526434983829}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435020060	49	{"type":"Utterance","sender":"speaker","contents":"Middle fuschia","time":1526435020060}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435046393	50	{"type":"Utterance","sender":"speaker","contents":"first row, midde square, dull tan","time":1526435046393}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435082324	51	{"type":"Utterance","sender":"speaker","contents":"bottom left is brightest teal","time":1526435082324}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435101127	52	{"type":"Utterance","sender":"speaker","contents":"bottom left is blue","time":1526435101127}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435117995	53	{"type":"Utterance","sender":"speaker","contents":"bottom middle is purple","time":1526435117995}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435166336	54	{"type":"Utterance","sender":"speaker","contents":"bottom middle is deep blue","time":1526435166336}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435187808	55	{"type":"Utterance","sender":"speaker","contents":"middle left is red","time":1526435187808}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435204437	56	{"type":"Utterance","sender":"speaker","contents":"middle square is red","time":1526435204437}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435240472	57	{"type":"Utterance","sender":"speaker","contents":"Bottom left is closest to tan","time":1526435240472}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435258757	58	{"type":"Utterance","sender":"listener","contents":"MIddle left is very similar in color","time":1526435258757}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435272569	58	{"type":"Utterance","sender":"listener","contents":"Oops that was for last one, disregard","time":1526435272569}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435328732	58	{"type":"Utterance","sender":"speaker","contents":"middle square is bright lime green, bottom row corner is dull darker green","time":1526435328732}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435371368	59	{"type":"Utterance","sender":"speaker","contents":"top right is bright green, light blue below that, slightly darker green on bottom right","time":1526435371368}
utterance	4845-dba9d58b-4bbe-45e2-8dd3-bace3186eb07	1526435393990	60	{"type":"Utterance","sender":"speaker","contents":"top row middle, fushia","time":1526435393990}
