eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997475198	12	{"lClicked":1,"mouseX":448,"mouseY":132,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997496825	13	{"lClicked":0,"mouseX":252,"mouseY":68,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997510870	14	{"lClicked":0,"mouseX":175,"mouseY":83,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997537309	15	{"lClicked":0,"mouseX":251,"mouseY":58,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997548624	16	{"lClicked":2,"mouseX":712,"mouseY":132,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997585019	17	{"lClicked":0,"mouseX":237,"mouseY":40,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997601614	18	{"lClicked":1,"mouseX":438,"mouseY":90,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997621360	19	{"lClicked":0,"mouseX":219,"mouseY":71,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997637208	20	{"lClicked":2,"mouseX":736,"mouseY":106,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997654096	21	{"lClicked":2,"mouseX":691,"mouseY":75,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997669366	22	{"lClicked":1,"mouseX":443,"mouseY":109,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997690334	23	{"lClicked":2,"mouseX":725,"mouseY":84,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997713447	24	{"lClicked":2,"mouseX":741,"mouseY":118,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997736661	25	{"lClicked":2,"mouseX":728,"mouseY":112,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997759688	26	{"lClicked":2,"mouseX":752,"mouseY":115,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997782476	27	{"lClicked":0,"mouseX":232,"mouseY":61,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997802982	28	{"lClicked":0,"mouseX":225,"mouseY":97,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997832043	29	{"lClicked":2,"mouseX":714,"mouseY":78,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997846726	30	{"lClicked":1,"mouseX":444,"mouseY":95,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997860994	31	{"lClicked":0,"mouseX":240,"mouseY":64,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997873503	32	{"lClicked":1,"mouseX":461,"mouseY":128,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997889176	33	{"lClicked":1,"mouseX":434,"mouseY":53,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997904920	34	{"lClicked":1,"mouseX":447,"mouseY":100,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997925875	35	{"lClicked":2,"mouseX":684,"mouseY":107,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997944736	36	{"lClicked":2,"mouseX":715,"mouseY":109,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997967780	37	{"lClicked":1,"mouseX":472,"mouseY":42,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523997984614	38	{"lClicked":1,"mouseX":483,"mouseY":120,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998008226	39	{"lClicked":1,"mouseX":469,"mouseY":53,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998027582	40	{"lClicked":1,"mouseX":458,"mouseY":124,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998049195	41	{"lClicked":2,"mouseX":684,"mouseY":52,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998066023	42	{"lClicked":1,"mouseX":453,"mouseY":111,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998084867	43	{"lClicked":1,"mouseX":425,"mouseY":37,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998124791	44	{"lClicked":0,"mouseX":176,"mouseY":118,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998142195	45	{"lClicked":1,"mouseX":420,"mouseY":52,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998157264	46	{"lClicked":2,"mouseX":750,"mouseY":108,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998174474	47	{"lClicked":0,"mouseX":247,"mouseY":52,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998194135	48	{"lClicked":1,"mouseX":459,"mouseY":112,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998211947	49	{"lClicked":2,"mouseX":663,"mouseY":83,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998230447	50	{"lClicked":1,"mouseX":434,"mouseY":115,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998254333	51	{"lClicked":0,"mouseX":222,"mouseY":43,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998270264	52	{"lClicked":0,"mouseX":208,"mouseY":119,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998287436	53	{"lClicked":2,"mouseX":700,"mouseY":70,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998311038	54	{"lClicked":2,"mouseX":688,"mouseY":143,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998346321	55	{"lClicked":2,"mouseX":671,"mouseY":91,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998361487	56	{"lClicked":1,"mouseX":455,"mouseY":151,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998373569	57	{"lClicked":1,"mouseX":474,"mouseY":51,"condition":{"name":"FAR"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998395886	58	{"lClicked":0,"mouseX":190,"mouseY":123,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998424885	59	{"lClicked":0,"mouseX":227,"mouseY":107,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8934-4373ceb5-7742-492d-ae04-4312bbcdc736	1523998439733	60	{"lClicked":0,"mouseX":205,"mouseY":94,"condition":{"name":"CLOSE"}}
