eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900766770	50	{"lClicked":1,"mouseX":442,"mouseY":149,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900850808	51	{"lClicked":2,"mouseX":685,"mouseY":131,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900867398	52	{"lClicked":1,"mouseX":459,"mouseY":150,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900889958	53	{"lClicked":2,"mouseX":756,"mouseY":203,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900899475	54	{"lClicked":2,"mouseX":762,"mouseY":142,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900943869	55	{"lClicked":0,"mouseX":233,"mouseY":126,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900959396	56	{"lClicked":1,"mouseX":453,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900975416	57	{"lClicked":0,"mouseX":252,"mouseY":50,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523900986196	58	{"lClicked":2,"mouseX":736,"mouseY":139,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523901000294	59	{"lClicked":0,"mouseX":234,"mouseY":70,"condition":{"name":"FAR"}}
action	ActionColorGrid	8169-9b8e5970-7823-4042-9bf9-93ea8a54b6a5	1523901010580	60	{"lClicked":0,"mouseX":177,"mouseY":125,"condition":{"name":"FAR"}}
