eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898555668	17	{"lClicked":0,"mouseX":115,"mouseY":137,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898602817	18	{"lClicked":1,"mouseX":411,"mouseY":52,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898629325	19	{"lClicked":2,"mouseX":731,"mouseY":145,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898649898	20	{"lClicked":1,"mouseX":422,"mouseY":140,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898684957	21	{"lClicked":2,"mouseX":713,"mouseY":139,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898711052	22	{"lClicked":1,"mouseX":410,"mouseY":104,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898741328	23	{"lClicked":1,"mouseX":440,"mouseY":141,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898782477	24	{"lClicked":2,"mouseX":740,"mouseY":148,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898798909	25	{"lClicked":2,"mouseX":795,"mouseY":170,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898827827	26	{"lClicked":2,"mouseX":746,"mouseY":134,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898872087	27	{"lClicked":0,"mouseX":134,"mouseY":146,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898920876	28	{"lClicked":1,"mouseX":457,"mouseY":152,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898952934	29	{"lClicked":2,"mouseX":745,"mouseY":156,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523898984041	30	{"lClicked":0,"mouseX":114,"mouseY":152,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899038062	31	{"lClicked":2,"mouseX":725,"mouseY":126,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899063838	32	{"lClicked":0,"mouseX":167,"mouseY":161,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899081707	33	{"lClicked":2,"mouseX":796,"mouseY":122,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899111940	34	{"lClicked":1,"mouseX":441,"mouseY":155,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899142859	35	{"lClicked":1,"mouseX":431,"mouseY":143,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899162590	36	{"lClicked":1,"mouseX":496,"mouseY":97,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899182387	37	{"lClicked":0,"mouseX":117,"mouseY":163,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899201396	38	{"lClicked":1,"mouseX":459,"mouseY":143,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899215839	39	{"lClicked":1,"mouseX":440,"mouseY":140,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899238880	40	{"lClicked":2,"mouseX":731,"mouseY":129,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899269160	41	{"lClicked":0,"mouseX":126,"mouseY":121,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899304827	42	{"lClicked":0,"mouseX":182,"mouseY":126,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899316995	43	{"lClicked":1,"mouseX":423,"mouseY":143,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899356412	44	{"lClicked":0,"mouseX":173,"mouseY":157,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899379127	45	{"lClicked":1,"mouseX":425,"mouseY":169,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899401012	46	{"lClicked":2,"mouseX":702,"mouseY":141,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899458071	47	{"lClicked":1,"mouseX":422,"mouseY":149,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899471088	48	{"lClicked":1,"mouseX":490,"mouseY":113,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899484744	49	{"lClicked":0,"mouseX":125,"mouseY":146,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899513384	50	{"lClicked":1,"mouseX":465,"mouseY":174,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899540160	51	{"lClicked":2,"mouseX":764,"mouseY":155,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899570258	52	{"lClicked":1,"mouseX":466,"mouseY":196,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899585487	53	{"lClicked":1,"mouseX":420,"mouseY":120,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899641395	54	{"lClicked":1,"mouseX":477,"mouseY":144,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899665923	55	{"lClicked":2,"mouseX":764,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899738931	56	{"lClicked":0,"mouseX":138,"mouseY":139,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899760929	57	{"lClicked":0,"mouseX":152,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899796008	58	{"lClicked":0,"mouseX":125,"mouseY":135,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899862544	59	{"lClicked":1,"mouseX":437,"mouseY":121,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	6353-7200c6ee-f38f-4907-b467-695fe11c3046	1523899892070	60	{"lClicked":0,"mouseX":182,"mouseY":116,"condition":{"name":"CLOSE"}}
