eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929274801	27	{"lClicked":2,"mouseX":755,"mouseY":186,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929291269	28	{"lClicked":2,"mouseX":728,"mouseY":179,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929310807	29	{"lClicked":2,"mouseX":701,"mouseY":192,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929331660	30	{"lClicked":0,"mouseX":201,"mouseY":165,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929348783	31	{"lClicked":2,"mouseX":733,"mouseY":184,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929375285	32	{"lClicked":2,"mouseX":719,"mouseY":186,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929390240	33	{"lClicked":0,"mouseX":135,"mouseY":77,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929418778	34	{"lClicked":0,"mouseX":223,"mouseY":143,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929436462	35	{"lClicked":2,"mouseX":776,"mouseY":210,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929460807	36	{"lClicked":2,"mouseX":822,"mouseY":159,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929477005	37	{"lClicked":0,"mouseX":207,"mouseY":119,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929546746	38	{"lClicked":2,"mouseX":664,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929560629	39	{"lClicked":1,"mouseX":478,"mouseY":135,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929582031	40	{"lClicked":2,"mouseX":682,"mouseY":107,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929609375	41	{"lClicked":2,"mouseX":655,"mouseY":149,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929625742	42	{"lClicked":0,"mouseX":224,"mouseY":198,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929657733	43	{"lClicked":0,"mouseX":204,"mouseY":133,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929675589	44	{"lClicked":2,"mouseX":716,"mouseY":159,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929702346	45	{"lClicked":1,"mouseX":395,"mouseY":148,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929712406	46	{"lClicked":1,"mouseX":469,"mouseY":76,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929741798	47	{"lClicked":2,"mouseX":672,"mouseY":125,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929782836	48	{"lClicked":1,"mouseX":418,"mouseY":140,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929808722	49	{"lClicked":0,"mouseX":139,"mouseY":122,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929831219	50	{"lClicked":1,"mouseX":419,"mouseY":155,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929844411	51	{"lClicked":0,"mouseX":190,"mouseY":141,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929860321	52	{"lClicked":2,"mouseX":715,"mouseY":162,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929900198	53	{"lClicked":2,"mouseX":744,"mouseY":176,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929946994	54	{"lClicked":2,"mouseX":700,"mouseY":204,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929970027	55	{"lClicked":2,"mouseX":736,"mouseY":189,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523929995838	56	{"lClicked":2,"mouseX":655,"mouseY":96,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523930018728	57	{"lClicked":2,"mouseX":758,"mouseY":157,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523930047434	58	{"lClicked":1,"mouseX":457,"mouseY":164,"condition":{"name":"FAR"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523930071406	59	{"lClicked":2,"mouseX":789,"mouseY":206,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	0467-701ce84b-aa3c-4ad4-bb34-ffb872036a5b	1523930112552	60	{"lClicked":1,"mouseX":485,"mouseY":221,"condition":{"name":"CLOSE"}}
