eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900169007	16	{"lClicked":2,"mouseX":631,"mouseY":75,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900196535	17	{"lClicked":1,"mouseX":452,"mouseY":175,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900239162	18	{"lClicked":2,"mouseX":676,"mouseY":85,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900260307	19	{"lClicked":0,"mouseX":175,"mouseY":140,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900280637	20	{"lClicked":1,"mouseX":454,"mouseY":95,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900331311	21	{"lClicked":0,"mouseX":129,"mouseY":138,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900342043	22	{"lClicked":0,"mouseX":159,"mouseY":127,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900352802	23	{"lClicked":0,"mouseX":182,"mouseY":128,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900372115	24	{"lClicked":1,"mouseX":417,"mouseY":162,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900411258	25	{"lClicked":1,"mouseX":403,"mouseY":157,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900442771	26	{"lClicked":1,"mouseX":473,"mouseY":79,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900462074	27	{"lClicked":0,"mouseX":144,"mouseY":164,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900498050	28	{"lClicked":0,"mouseX":203,"mouseY":161,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900545385	29	{"lClicked":0,"mouseX":152,"mouseY":171,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900589649	30	{"lClicked":2,"mouseX":704,"mouseY":134,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900636869	31	{"lClicked":2,"mouseX":759,"mouseY":144,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900651999	32	{"lClicked":1,"mouseX":458,"mouseY":175,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900685300	33	{"lClicked":2,"mouseX":716,"mouseY":167,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900704213	34	{"lClicked":2,"mouseX":740,"mouseY":113,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900724841	35	{"lClicked":0,"mouseX":182,"mouseY":131,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900734509	36	{"lClicked":2,"mouseX":747,"mouseY":82,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900785348	37	{"lClicked":0,"mouseX":156,"mouseY":162,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900814259	38	{"lClicked":1,"mouseX":453,"mouseY":121,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900840615	39	{"lClicked":1,"mouseX":415,"mouseY":138,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900892103	40	{"lClicked":2,"mouseX":721,"mouseY":117,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900927053	41	{"lClicked":0,"mouseX":187,"mouseY":185,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900942448	42	{"lClicked":0,"mouseX":168,"mouseY":112,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900969515	43	{"lClicked":0,"mouseX":226,"mouseY":97,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900992616	44	{"lClicked":0,"mouseX":198,"mouseY":121,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901030368	45	{"lClicked":1,"mouseX":459,"mouseY":170,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901045525	46	{"lClicked":2,"mouseX":699,"mouseY":146,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901099714	47	{"lClicked":2,"mouseX":690,"mouseY":103,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901112265	48	{"lClicked":2,"mouseX":842,"mouseY":85,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901129983	49	{"lClicked":1,"mouseX":474,"mouseY":127,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901144080	50	{"lClicked":0,"mouseX":138,"mouseY":121,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901164939	51	{"lClicked":2,"mouseX":752,"mouseY":156,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901175510	52	{"lClicked":0,"mouseX":218,"mouseY":105,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901267263	53	{"lClicked":2,"mouseX":719,"mouseY":145,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901281123	54	{"lClicked":2,"mouseX":833,"mouseY":132,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901294389	55	{"lClicked":2,"mouseX":798,"mouseY":148,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901307337	56	{"lClicked":1,"mouseX":439,"mouseY":153,"condition":{"name":"FAR"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901327141	57	{"lClicked":1,"mouseX":449,"mouseY":156,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901341578	58	{"lClicked":2,"mouseX":720,"mouseY":159,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901367782	59	{"lClicked":2,"mouseX":750,"mouseY":169,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523901380875	60	{"lClicked":2,"mouseX":771,"mouseY":60,"condition":{"name":"FAR"}}
