eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509488548	24	{"lClicked":1,"mouseX":452,"mouseY":152,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509543720	25	{"lClicked":0,"mouseX":227,"mouseY":53,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509564502	26	{"lClicked":1,"mouseX":424,"mouseY":134,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509615535	27	{"lClicked":1,"mouseX":406,"mouseY":108,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509643907	28	{"lClicked":0,"mouseX":101,"mouseY":139,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509682256	29	{"lClicked":1,"mouseX":484,"mouseY":151,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509720506	30	{"lClicked":1,"mouseX":474,"mouseY":125,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509776022	31	{"lClicked":2,"mouseX":692,"mouseY":119,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509813044	32	{"lClicked":0,"mouseX":222,"mouseY":158,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509854742	33	{"lClicked":2,"mouseX":721,"mouseY":79,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509893096	34	{"lClicked":0,"mouseX":154,"mouseY":149,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509922630	35	{"lClicked":2,"mouseX":731,"mouseY":154,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523509982432	36	{"lClicked":0,"mouseX":150,"mouseY":243,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510030191	37	{"lClicked":2,"mouseX":760,"mouseY":189,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510081402	38	{"lClicked":0,"mouseX":135,"mouseY":159,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510120822	39	{"lClicked":1,"mouseX":475,"mouseY":150,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510154691	40	{"lClicked":0,"mouseX":140,"mouseY":131,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510193733	41	{"lClicked":1,"mouseX":478,"mouseY":154,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510230153	42	{"lClicked":0,"mouseX":164,"mouseY":116,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510265750	43	{"lClicked":0,"mouseX":191,"mouseY":117,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510294994	44	{"lClicked":0,"mouseX":105,"mouseY":88,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510308821	45	{"lClicked":2,"mouseX":729,"mouseY":146,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510330194	46	{"lClicked":2,"mouseX":751,"mouseY":154,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510355180	47	{"lClicked":2,"mouseX":737,"mouseY":142,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510376785	48	{"lClicked":1,"mouseX":462,"mouseY":152,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510395244	49	{"lClicked":0,"mouseX":194,"mouseY":130,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510425141	50	{"lClicked":1,"mouseX":458,"mouseY":161,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510443909	51	{"lClicked":2,"mouseX":794,"mouseY":188,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510465712	52	{"lClicked":1,"mouseX":450,"mouseY":48,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510492333	53	{"lClicked":2,"mouseX":765,"mouseY":138,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510521783	54	{"lClicked":2,"mouseX":759,"mouseY":148,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510579877	55	{"lClicked":2,"mouseX":797,"mouseY":128,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510622644	56	{"lClicked":1,"mouseX":473,"mouseY":157,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510649899	57	{"lClicked":2,"mouseX":812,"mouseY":131,"condition":{"name":"FAR"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510682815	58	{"lClicked":2,"mouseX":756,"mouseY":155,"condition":{"name":"CLOSE"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510732569	59	{"lClicked":2,"mouseX":729,"mouseY":141,"condition":{"name":"SPLIT"}}
action	ActionColorGrid	5764-eb14aac8-a047-4406-b622-50502cd5423f	1523510772267	60	{"lClicked":0,"mouseX":174,"mouseY":102,"condition":{"name":"SPLIT"}}
