eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159276901	14	{"lClicked":1,"mouseX":456,"mouseY":98,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159329240	15	{"lClicked":2,"mouseX":768,"mouseY":172,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159349617	16	{"lClicked":1,"mouseX":475,"mouseY":202,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159421740	17	{"lClicked":0,"mouseX":195,"mouseY":145,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159465340	18	{"lClicked":1,"mouseX":408,"mouseY":110,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159533138	19	{"lClicked":0,"mouseX":138,"mouseY":192,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159555993	20	{"lClicked":1,"mouseX":435,"mouseY":82,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159570420	21	{"lClicked":0,"mouseX":135,"mouseY":129,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159718303	22	{"lClicked":2,"mouseX":717,"mouseY":40,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159738327	23	{"lClicked":1,"mouseX":511,"mouseY":189,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159841821	24	{"lClicked":1,"mouseX":380,"mouseY":165,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159877503	25	{"lClicked":0,"mouseX":180,"mouseY":113,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159891760	26	{"lClicked":1,"mouseX":415,"mouseY":135,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528159967813	27	{"lClicked":2,"mouseX":794,"mouseY":156,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160009821	28	{"lClicked":0,"mouseX":241,"mouseY":104,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160039071	29	{"lClicked":2,"mouseX":776,"mouseY":112,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160114277	30	{"lClicked":1,"mouseX":379,"mouseY":117,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160169476	31	{"lClicked":1,"mouseX":474,"mouseY":233,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160197149	32	{"lClicked":1,"mouseX":449,"mouseY":72,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160232316	33	{"lClicked":2,"mouseX":792,"mouseY":98,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160249619	34	{"lClicked":2,"mouseX":710,"mouseY":113,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160283202	35	{"lClicked":2,"mouseX":832,"mouseY":132,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160315992	36	{"lClicked":0,"mouseX":193,"mouseY":197,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160390640	37	{"lClicked":0,"mouseX":225,"mouseY":95,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160415297	38	{"lClicked":0,"mouseX":256,"mouseY":76,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160451321	39	{"lClicked":1,"mouseX":421,"mouseY":142,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160480002	40	{"lClicked":1,"mouseX":503,"mouseY":117,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160511137	41	{"lClicked":2,"mouseX":750,"mouseY":145,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160524048	42	{"lClicked":0,"mouseX":241,"mouseY":130,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160602045	43	{"lClicked":0,"mouseX":202,"mouseY":241,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160646607	44	{"lClicked":2,"mouseX":682,"mouseY":113,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160682677	45	{"lClicked":1,"mouseX":501,"mouseY":156,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160719505	46	{"lClicked":2,"mouseX":792,"mouseY":188,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160740275	47	{"lClicked":2,"mouseX":784,"mouseY":139,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160773238	48	{"lClicked":0,"mouseX":88,"mouseY":132,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160789599	49	{"lClicked":1,"mouseX":499,"mouseY":126,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160809816	50	{"lClicked":0,"mouseX":187,"mouseY":134,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160822344	51	{"lClicked":2,"mouseX":765,"mouseY":129,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160839062	52	{"lClicked":2,"mouseX":808,"mouseY":166,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160879460	53	{"lClicked":1,"mouseX":538,"mouseY":199,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528160965604	54	{"lClicked":2,"mouseX":661,"mouseY":129,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161028559	55	{"lClicked":1,"mouseX":420,"mouseY":164,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161052419	56	{"lClicked":1,"mouseX":401,"mouseY":146,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161083482	57	{"lClicked":1,"mouseX":543,"mouseY":194,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161106651	58	{"lClicked":2,"mouseX":662,"mouseY":94,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161150959	59	{"lClicked":2,"mouseX":675,"mouseY":219,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	0067-e57d7967-3791-4fac-844c-4a8f8aa6e38a	1528161194562	60	{"lClicked":0,"mouseX":159,"mouseY":58,"condition":{"name":"SPLIT","numDiffs":7}}
