eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146073356	16	{"lClicked":0,"mouseX":237,"mouseY":65,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146140941	17	{"lClicked":2,"mouseX":772,"mouseY":136,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146158877	18	{"lClicked":2,"mouseX":760,"mouseY":93,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146209103	19	{"lClicked":0,"mouseX":203,"mouseY":90,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146239606	20	{"lClicked":1,"mouseX":434,"mouseY":140,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146264254	21	{"lClicked":0,"mouseX":209,"mouseY":61,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146290570	22	{"lClicked":2,"mouseX":749,"mouseY":142,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146315022	23	{"lClicked":0,"mouseX":135,"mouseY":100,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146348001	24	{"lClicked":0,"mouseX":185,"mouseY":141,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146406111	25	{"lClicked":2,"mouseX":713,"mouseY":100,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146425735	26	{"lClicked":1,"mouseX":440,"mouseY":183,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146512288	27	{"lClicked":1,"mouseX":493,"mouseY":108,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146554389	28	{"lClicked":2,"mouseX":641,"mouseY":139,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146629233	29	{"lClicked":2,"mouseX":689,"mouseY":124,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146693665	30	{"lClicked":1,"mouseX":384,"mouseY":131,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146727801	31	{"lClicked":0,"mouseX":205,"mouseY":113,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146761735	32	{"lClicked":0,"mouseX":233,"mouseY":154,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146791865	33	{"lClicked":0,"mouseX":202,"mouseY":157,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146850670	34	{"lClicked":1,"mouseX":418,"mouseY":62,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146872602	35	{"lClicked":2,"mouseX":727,"mouseY":107,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146908084	36	{"lClicked":2,"mouseX":702,"mouseY":134,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146940146	37	{"lClicked":2,"mouseX":767,"mouseY":137,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528146967954	38	{"lClicked":1,"mouseX":416,"mouseY":103,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147020642	39	{"lClicked":0,"mouseX":214,"mouseY":82,"condition":{"name":"SPLIT","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147079856	40	{"lClicked":0,"mouseX":209,"mouseY":167,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147125163	41	{"lClicked":2,"mouseX":785,"mouseY":165,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147203502	42	{"lClicked":1,"mouseX":373,"mouseY":191,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147286860	43	{"lClicked":2,"mouseX":774,"mouseY":82,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147326362	44	{"lClicked":2,"mouseX":701,"mouseY":105,"condition":{"name":"SPLIT","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147372365	45	{"lClicked":1,"mouseX":432,"mouseY":72,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147435080	46	{"lClicked":2,"mouseX":749,"mouseY":105,"condition":{"name":"CLOSE","numDiffs":3}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147471325	47	{"lClicked":1,"mouseX":377,"mouseY":7,"condition":{"name":"SPLIT","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147503718	48	{"lClicked":0,"mouseX":192,"mouseY":136,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147567158	49	{"lClicked":1,"mouseX":449,"mouseY":179,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147623356	50	{"lClicked":0,"mouseX":193,"mouseY":165,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147740191	51	{"lClicked":0,"mouseX":206,"mouseY":105,"condition":{"name":"FAR","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147759377	52	{"lClicked":0,"mouseX":202,"mouseY":181,"condition":{"name":"CLOSE","numDiffs":7}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147785919	53	{"lClicked":2,"mouseX":686,"mouseY":138,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147828910	54	{"lClicked":0,"mouseX":238,"mouseY":71,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147899864	55	{"lClicked":0,"mouseX":206,"mouseY":165,"condition":{"name":"FAR","numDiffs":8}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528147982012	56	{"lClicked":1,"mouseX":422,"mouseY":105,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528148002137	57	{"lClicked":2,"mouseX":801,"mouseY":106,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528148040859	58	{"lClicked":0,"mouseX":195,"mouseY":144,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528148061489	59	{"lClicked":0,"mouseX":217,"mouseY":53,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	8134-8d65c2ad-2bae-4daf-9eba-2409c0cb4fd0	1528148122976	60	{"lClicked":0,"mouseX":214,"mouseY":135,"condition":{"name":"FAR","numDiffs":3}}
