eventType	type	gameid	time	roundNum	action
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528149970180	27	{"lClicked":1,"mouseX":455,"mouseY":152,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528149992734	28	{"lClicked":0,"mouseX":219,"mouseY":133,"condition":{"name":"SPLIT","numDiffs":8}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150017282	29	{"lClicked":0,"mouseX":222,"mouseY":118,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150074899	30	{"lClicked":1,"mouseX":472,"mouseY":82,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150098722	31	{"lClicked":0,"mouseX":206,"mouseY":136,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150134956	32	{"lClicked":1,"mouseX":424,"mouseY":147,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150153242	33	{"lClicked":0,"mouseX":225,"mouseY":193,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150168844	34	{"lClicked":0,"mouseX":115,"mouseY":73,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150180602	35	{"lClicked":0,"mouseX":126,"mouseY":182,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150199875	36	{"lClicked":2,"mouseX":773,"mouseY":134,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150246972	37	{"lClicked":2,"mouseX":780,"mouseY":131,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150272654	38	{"lClicked":2,"mouseX":730,"mouseY":110,"condition":{"name":"CLOSE","numDiffs":2}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150306657	39	{"lClicked":0,"mouseX":116,"mouseY":174,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150328193	40	{"lClicked":1,"mouseX":528,"mouseY":101,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150394223	41	{"lClicked":1,"mouseX":369,"mouseY":135,"condition":{"name":"CLOSE","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150409422	42	{"lClicked":2,"mouseX":661,"mouseY":109,"condition":{"name":"FAR","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150481882	43	{"lClicked":2,"mouseX":814,"mouseY":177,"condition":{"name":"CLOSE","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150527847	44	{"lClicked":0,"mouseX":153,"mouseY":64,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150559830	45	{"lClicked":0,"mouseX":157,"mouseY":142,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150595051	46	{"lClicked":1,"mouseX":439,"mouseY":39,"condition":{"name":"FAR","numDiffs":3}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150613212	47	{"lClicked":2,"mouseX":786,"mouseY":175,"condition":{"name":"FAR","numDiffs":2}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150661318	48	{"lClicked":1,"mouseX":402,"mouseY":40,"condition":{"name":"FAR","numDiffs":7}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150697562	49	{"lClicked":1,"mouseX":447,"mouseY":149,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150719389	50	{"lClicked":2,"mouseX":722,"mouseY":55,"condition":{"name":"SPLIT","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150771320	51	{"lClicked":0,"mouseX":189,"mouseY":102,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150843977	52	{"lClicked":1,"mouseX":491,"mouseY":137,"condition":{"name":"CLOSE","numDiffs":8}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150873782	53	{"lClicked":1,"mouseX":407,"mouseY":205,"condition":{"name":"CLOSE","numDiffs":5}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150902574	54	{"lClicked":2,"mouseX":689,"mouseY":91,"condition":{"name":"FAR","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150911872	55	{"lClicked":2,"mouseX":738,"mouseY":183,"condition":{"name":"CLOSE","numDiffs":4}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150944730	56	{"lClicked":0,"mouseX":226,"mouseY":64,"condition":{"name":"SPLIT","numDiffs":6}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150950113	57	{"lClicked":1,"mouseX":430,"mouseY":156,"condition":{"name":"SPLIT","numDiffs":4}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150964258	58	{"lClicked":2,"mouseX":663,"mouseY":68,"condition":{"name":"SPLIT","numDiffs":1}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528150972122	59	{"lClicked":1,"mouseX":505,"mouseY":136,"condition":{"name":"FAR","numDiffs":4}}
action	ActionColorGrid	3514-6cfc8b8b-11b8-45a4-b882-53d3d59f207f	1528151006736	60	{"lClicked":1,"mouseX":456,"mouseY":165,"condition":{"name":"CLOSE","numDiffs":5}}
