type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	449	1518208668622	10	1	1	0	0	0	1	4	235	16	50	219	34	50	6	49	50	126	4	50	197	55	50	217	96	50	43	40	50	247	77	50	197	55	50	217	96	50	43	40	50	247	77	50	235	16	50	219	34	50	6	49	50	126	4	50
StateGrid	449	1518208668622	11	1	0	1	0	1	0	2	164	31	50	147	14	50	73	75	50	278	94	50	164	31	50	195	77	50	73	75	50	231	29	50	164	31	50	195	77	50	73	75	50	231	29	50	164	31	50	147	14	50	73	75	50	278	94	50
StateGrid	449	1518208668622	12	0	1	0	1	0	1	2	280	34	50	135	40	50	99	51	50	184	75	50	136	37	50	135	40	50	99	51	50	174	0	50	136	37	50	135	40	50	99	51	50	174	0	50	280	34	50	135	40	50	99	51	50	184	75	50
StateGrid	449	1518208668622	13	1	1	0	0	0	1	1	191	29	50	31	37	50	30	63	50	330	36	50	179	40	50	31	37	50	30	63	50	330	36	50	179	40	50	31	37	50	30	63	50	330	36	50	191	29	50	31	37	50	30	63	50	330	36	50
StateGrid	449	1518208668622	14	0	1	0	1	0	1	1	141	0	50	17	70	50	152	22	50	343	8	50	141	0	50	270	7	50	152	22	50	343	8	50	141	0	50	270	7	50	152	22	50	343	8	50	141	0	50	17	70	50	152	22	50	343	8	50
StateGrid	449	1518208668622	15	1	1	0	0	0	1	2	299	63	50	63	9	50	304	42	50	283	30	50	299	63	50	66	18	50	176	8	50	283	30	50	299	63	50	66	18	50	176	8	50	283	30	50	299	63	50	63	9	50	304	42	50	283	30	50
StateGrid	449	1518208668622	16	0	1	0	0	1	0	3	177	48	50	72	88	50	14	86	50	280	92	50	205	21	50	13	80	50	238	89	50	280	92	50	177	48	50	72	88	50	14	86	50	280	92	50	205	21	50	13	80	50	238	89	50	280	92	50
StateGrid	449	1518208668622	17	1	0	1	0	1	0	4	273	21	50	348	90	50	355	74	50	84	12	50	36	57	50	1	38	50	351	87	50	169	8	50	36	57	50	1	38	50	351	87	50	169	8	50	273	21	50	348	90	50	355	74	50	84	12	50
StateGrid	449	1518208668623	18	1	0	1	0	1	0	1	174	86	50	308	56	50	46	57	50	134	33	50	174	86	50	308	56	50	46	57	50	193	10	50	174	86	50	308	56	50	46	57	50	193	10	50	174	86	50	308	56	50	46	57	50	134	33	50
StateGrid	449	1518208668623	19	1	1	0	1	1	0	3	28	73	50	43	53	50	105	76	50	72	32	50	352	43	50	43	53	50	357	61	50	136	96	50	28	73	50	43	53	50	105	76	50	72	32	50	352	43	50	43	53	50	357	61	50	136	96	50
