type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	737	1518208669755	10	1	0	1	1	0	1	1	229	17	50	339	26	50	346	35	50	115	54	50	229	17	50	339	26	50	346	35	50	129	46	50	229	17	50	339	26	50	346	35	50	115	54	50	229	17	50	339	26	50	346	35	50	129	46	50
StateGrid	737	1518208669755	11	0	1	0	1	0	1	3	185	9	50	342	10	50	96	31	50	100	11	50	185	9	50	265	75	50	250	6	50	224	50	50	185	9	50	265	75	50	250	6	50	224	50	50	185	9	50	342	10	50	96	31	50	100	11	50
StateGrid	737	1518208669756	12	0	1	0	1	0	1	1	109	87	50	220	42	50	157	42	50	22	40	50	222	95	50	220	42	50	157	42	50	22	40	50	222	95	50	220	42	50	157	42	50	22	40	50	109	87	50	220	42	50	157	42	50	22	40	50
StateGrid	737	1518208669756	13	0	0	1	1	1	0	2	24	48	50	39	8	50	243	22	50	336	30	50	24	48	50	39	8	50	164	12	50	146	32	50	24	48	50	39	8	50	164	12	50	146	32	50	24	48	50	39	8	50	243	22	50	336	30	50
StateGrid	737	1518208669756	14	0	1	0	1	0	1	4	21	64	50	309	67	50	132	41	50	105	60	50	283	86	50	165	67	50	146	91	50	99	8	50	283	86	50	165	67	50	146	91	50	99	8	50	21	64	50	309	67	50	132	41	50	105	60	50
StateGrid	737	1518208669756	15	1	0	1	1	0	1	4	334	84	50	36	5	50	125	35	50	3	49	50	222	63	50	292	51	50	23	64	50	207	56	50	334	84	50	36	5	50	125	35	50	3	49	50	222	63	50	292	51	50	23	64	50	207	56	50
StateGrid	737	1518208669756	16	0	0	1	0	0	1	4	22	58	50	272	65	50	228	54	50	13	66	50	353	38	50	162	16	50	257	33	50	251	25	50	22	58	50	272	65	50	228	54	50	13	66	50	353	38	50	162	16	50	257	33	50	251	25	50
StateGrid	737	1518208669756	17	1	0	1	0	1	0	3	157	20	50	35	27	50	40	11	50	148	62	50	156	9	50	268	6	50	110	93	50	148	62	50	156	9	50	268	6	50	110	93	50	148	62	50	157	20	50	35	27	50	40	11	50	148	62	50
StateGrid	737	1518208669756	18	0	1	0	0	1	0	3	338	21	50	44	15	50	332	51	50	286	32	50	293	36	50	44	15	50	180	42	50	277	8	50	338	21	50	44	15	50	332	51	50	286	32	50	293	36	50	44	15	50	180	42	50	277	8	50
StateGrid	737	1518208669756	19	1	0	1	1	0	1	2	311	75	50	50	89	50	289	60	50	300	3	50	235	71	50	50	89	50	8	65	50	300	3	50	311	75	50	50	89	50	289	60	50	300	3	50	235	71	50	50	89	50	8	65	50	300	3	50
