type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	738	1518208669758	10	0	1	0	1	0	1	4	224	32	50	206	32	50	240	14	50	72	20	50	50	29	50	225	2	50	237	72	50	149	97	50	50	29	50	225	2	50	237	72	50	149	97	50	224	32	50	206	32	50	240	14	50	72	20	50
StateGrid	738	1518208669758	11	0	1	0	0	1	0	2	210	64	50	194	5	50	30	10	50	301	58	50	210	64	50	173	27	50	30	10	50	62	17	50	210	64	50	194	5	50	30	10	50	301	58	50	210	64	50	173	27	50	30	10	50	62	17	50
StateGrid	738	1518208669758	12	0	1	0	1	0	1	1	171	2	50	72	79	50	326	64	50	253	52	50	171	2	50	125	28	50	326	64	50	253	52	50	171	2	50	125	28	50	326	64	50	253	52	50	171	2	50	72	79	50	326	64	50	253	52	50
StateGrid	738	1518208669758	13	1	0	1	1	0	1	2	178	67	50	135	39	50	33	45	50	176	2	50	255	11	50	135	39	50	167	99	50	176	2	50	178	67	50	135	39	50	33	45	50	176	2	50	255	11	50	135	39	50	167	99	50	176	2	50
StateGrid	738	1518208669758	14	0	0	1	1	1	0	4	24	6	50	306	28	50	82	61	50	340	21	50	291	32	50	13	29	50	48	23	50	258	57	50	291	32	50	13	29	50	48	23	50	258	57	50	24	6	50	306	28	50	82	61	50	340	21	50
StateGrid	738	1518208669758	15	0	0	1	0	0	1	4	293	82	50	127	47	50	291	59	50	86	79	50	246	60	50	281	65	50	270	27	50	165	59	50	293	82	50	127	47	50	291	59	50	86	79	50	246	60	50	281	65	50	270	27	50	165	59	50
StateGrid	738	1518208669758	16	0	1	0	1	0	1	3	11	66	50	115	33	50	246	54	50	275	79	50	12	87	50	210	48	50	173	79	50	275	79	50	12	87	50	210	48	50	173	79	50	275	79	50	11	66	50	115	33	50	246	54	50	275	79	50
StateGrid	738	1518208669758	17	1	0	1	1	0	1	1	240	17	50	1	77	50	40	85	50	24	60	50	240	17	50	1	77	50	40	85	50	256	88	50	240	17	50	1	77	50	40	85	50	24	60	50	240	17	50	1	77	50	40	85	50	256	88	50
StateGrid	738	1518208669758	18	1	1	0	0	0	1	1	59	28	50	45	9	50	295	23	50	113	86	50	74	58	50	45	9	50	295	23	50	113	86	50	74	58	50	45	9	50	295	23	50	113	86	50	59	28	50	45	9	50	295	23	50	113	86	50
StateGrid	738	1518208669758	19	0	1	0	0	1	0	3	145	50	50	109	21	50	26	61	50	188	15	50	332	13	50	349	2	50	347	50	50	188	15	50	145	50	50	109	21	50	26	61	50	188	15	50	332	13	50	349	2	50	347	50	50	188	15	50
