type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	62	1518208666939	10	0	1	0	0	1	0	4	78	50	50	105	5	50	85	62	50	129	65	50	347	79	50	194	91	50	137	42	50	104	80	50	78	50	50	105	5	50	85	62	50	129	65	50	347	79	50	194	91	50	137	42	50	104	80	50
StateGrid	62	1518208666939	11	0	1	0	1	0	1	4	79	41	50	37	92	50	4	84	50	324	34	50	321	64	50	330	11	50	140	75	50	171	85	50	321	64	50	330	11	50	140	75	50	171	85	50	79	41	50	37	92	50	4	84	50	324	34	50
StateGrid	62	1518208666939	12	1	0	1	1	0	1	3	26	41	50	128	58	50	185	14	50	242	94	50	209	68	50	299	51	50	318	65	50	242	94	50	26	41	50	128	58	50	185	14	50	242	94	50	209	68	50	299	51	50	318	65	50	242	94	50
StateGrid	62	1518208666939	13	1	0	1	0	1	0	2	329	25	50	254	58	50	120	15	50	22	43	50	329	25	50	359	24	50	120	15	50	125	47	50	329	25	50	359	24	50	120	15	50	125	47	50	329	25	50	254	58	50	120	15	50	22	43	50
StateGrid	62	1518208666939	14	0	0	1	0	0	1	1	124	84	50	231	8	50	196	35	50	324	57	50	124	84	50	325	73	50	196	35	50	324	57	50	124	84	50	231	8	50	196	35	50	324	57	50	124	84	50	325	73	50	196	35	50	324	57	50
StateGrid	62	1518208666940	15	0	0	1	1	1	0	3	44	24	50	196	26	50	352	34	50	45	3	50	219	38	50	118	22	50	298	68	50	45	3	50	219	38	50	118	22	50	298	68	50	45	3	50	44	24	50	196	26	50	352	34	50	45	3	50
StateGrid	62	1518208666940	16	0	1	0	1	0	1	1	266	36	50	271	93	50	181	86	50	14	69	50	212	63	50	271	93	50	181	86	50	14	69	50	212	63	50	271	93	50	181	86	50	14	69	50	266	36	50	271	93	50	181	86	50	14	69	50
StateGrid	62	1518208666940	17	0	1	0	1	0	1	4	51	38	50	307	45	50	116	46	50	195	4	50	140	85	50	206	43	50	228	64	50	13	38	50	140	85	50	206	43	50	228	64	50	13	38	50	51	38	50	307	45	50	116	46	50	195	4	50
StateGrid	62	1518208666940	18	0	1	0	0	1	0	2	183	77	50	289	33	50	125	91	50	222	84	50	183	77	50	289	33	50	5	0	50	175	83	50	183	77	50	289	33	50	125	91	50	222	84	50	183	77	50	289	33	50	5	0	50	175	83	50
StateGrid	62	1518208666940	19	0	1	0	1	0	1	2	27	96	50	21	39	50	149	76	50	327	42	50	27	96	50	18	58	50	149	76	50	226	75	50	27	96	50	18	58	50	149	76	50	226	75	50	27	96	50	21	39	50	149	76	50	327	42	50
