type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	690	1518208669588	10	0	1	0	0	1	0	1	269	7	50	164	97	50	132	35	50	156	77	50	269	7	50	164	97	50	132	35	50	65	84	50	269	7	50	164	97	50	132	35	50	156	77	50	269	7	50	164	97	50	132	35	50	65	84	50
StateGrid	690	1518208669588	11	0	0	1	1	1	0	3	358	25	50	284	71	50	123	49	50	133	15	50	358	25	50	203	79	50	271	56	50	351	62	50	358	25	50	203	79	50	271	56	50	351	62	50	358	25	50	284	71	50	123	49	50	133	15	50
StateGrid	690	1518208669588	12	1	0	1	0	1	0	2	345	15	50	197	70	50	126	70	50	76	63	50	168	26	50	197	39	50	126	70	50	76	63	50	168	26	50	197	39	50	126	70	50	76	63	50	345	15	50	197	70	50	126	70	50	76	63	50
StateGrid	690	1518208669588	13	0	0	1	0	0	1	3	118	0	50	286	19	50	307	99	50	29	56	50	187	33	50	286	19	50	223	93	50	283	1	50	118	0	50	286	19	50	307	99	50	29	56	50	187	33	50	286	19	50	223	93	50	283	1	50
StateGrid	690	1518208669588	14	1	1	0	1	1	0	3	349	7	50	118	38	50	247	18	50	174	81	50	176	13	50	118	38	50	106	69	50	174	40	50	349	7	50	118	38	50	247	18	50	174	81	50	176	13	50	118	38	50	106	69	50	174	40	50
StateGrid	690	1518208669588	15	1	0	1	1	0	1	1	321	3	50	25	73	50	163	97	50	35	23	50	34	50	50	25	73	50	163	97	50	35	23	50	321	3	50	25	73	50	163	97	50	35	23	50	34	50	50	25	73	50	163	97	50	35	23	50
StateGrid	690	1518208669588	16	0	1	0	0	1	0	3	260	13	50	194	59	50	207	87	50	165	89	50	24	50	50	33	81	50	215	9	50	165	89	50	260	13	50	194	59	50	207	87	50	165	89	50	24	50	50	33	81	50	215	9	50	165	89	50
StateGrid	690	1518208669588	17	1	1	0	1	1	0	2	315	14	50	125	28	50	136	20	50	294	41	50	315	14	50	238	21	50	136	20	50	217	45	50	315	14	50	125	28	50	136	20	50	294	41	50	315	14	50	238	21	50	136	20	50	217	45	50
StateGrid	690	1518208669588	18	1	0	1	0	1	0	3	119	81	50	226	92	50	350	12	50	332	51	50	323	28	50	258	91	50	89	15	50	332	51	50	323	28	50	258	91	50	89	15	50	332	51	50	119	81	50	226	92	50	350	12	50	332	51	50
StateGrid	690	1518208669588	19	1	0	1	1	0	1	4	305	99	50	37	8	50	341	23	50	334	25	50	68	54	50	163	42	50	203	18	50	140	49	50	305	99	50	37	8	50	341	23	50	334	25	50	68	54	50	163	42	50	203	18	50	140	49	50
