type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	499	1518208668844	10	0	0	1	0	0	1	1	85	7	50	205	50	50	38	1	50	62	68	50	85	7	50	205	50	50	104	6	50	62	68	50	85	7	50	205	50	50	38	1	50	62	68	50	85	7	50	205	50	50	104	6	50	62	68	50
StateGrid	499	1518208668844	11	1	0	1	0	1	0	2	230	96	50	107	98	50	313	54	50	149	20	50	230	96	50	107	98	50	54	59	50	311	37	50	230	96	50	107	98	50	54	59	50	311	37	50	230	96	50	107	98	50	313	54	50	149	20	50
StateGrid	499	1518208668844	12	0	1	0	1	0	1	1	206	79	50	103	80	50	340	34	50	268	6	50	206	79	50	265	52	50	340	34	50	268	6	50	206	79	50	265	52	50	340	34	50	268	6	50	206	79	50	103	80	50	340	34	50	268	6	50
StateGrid	499	1518208668846	13	1	0	1	1	0	1	2	132	62	50	156	41	50	352	2	50	7	32	50	132	62	50	118	49	50	352	2	50	321	24	50	132	62	50	156	41	50	352	2	50	7	32	50	132	62	50	118	49	50	352	2	50	321	24	50
StateGrid	499	1518208668846	14	1	1	0	1	1	0	3	37	80	50	86	5	50	224	20	50	162	48	50	349	50	50	86	5	50	119	46	50	154	45	50	37	80	50	86	5	50	224	20	50	162	48	50	349	50	50	86	5	50	119	46	50	154	45	50
StateGrid	499	1518208668846	15	1	0	1	1	0	1	3	13	2	50	10	68	50	247	41	50	12	99	50	13	2	50	341	4	50	13	58	50	82	47	50	13	2	50	10	68	50	247	41	50	12	99	50	13	2	50	341	4	50	13	58	50	82	47	50
StateGrid	499	1518208668846	16	0	0	1	0	0	1	3	210	67	50	52	58	50	117	62	50	261	80	50	287	24	50	37	93	50	146	46	50	261	80	50	210	67	50	52	58	50	117	62	50	261	80	50	287	24	50	37	93	50	146	46	50	261	80	50
StateGrid	499	1518208668846	17	1	1	0	0	0	1	4	231	32	50	334	26	50	206	44	50	128	67	50	112	13	50	217	63	50	94	83	50	315	19	50	112	13	50	217	63	50	94	83	50	315	19	50	231	32	50	334	26	50	206	44	50	128	67	50
StateGrid	499	1518208668846	18	0	1	0	0	1	0	1	229	54	50	22	56	50	24	93	50	226	41	50	229	54	50	22	56	50	24	93	50	68	72	50	229	54	50	22	56	50	24	93	50	226	41	50	229	54	50	22	56	50	24	93	50	68	72	50
StateGrid	499	1518208668846	19	1	1	0	0	0	1	4	208	5	50	302	10	50	251	49	50	340	45	50	282	12	50	237	74	50	354	85	50	138	66	50	282	12	50	237	74	50	354	85	50	138	66	50	208	5	50	302	10	50	251	49	50	340	45	50
