type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	716	1518208669678	10	1	0	1	1	0	1	2	26	90	50	4	96	50	255	66	50	4	2	50	26	90	50	4	96	50	119	24	50	334	25	50	26	90	50	4	96	50	255	66	50	4	2	50	26	90	50	4	96	50	119	24	50	334	25	50
StateGrid	716	1518208669678	11	1	1	0	0	0	1	4	281	44	50	119	58	50	156	39	50	95	70	50	337	33	50	39	50	50	0	88	50	147	34	50	337	33	50	39	50	50	0	88	50	147	34	50	281	44	50	119	58	50	156	39	50	95	70	50
StateGrid	716	1518208669678	12	1	1	0	0	0	1	1	26	91	50	201	3	50	248	16	50	70	48	50	26	91	50	201	3	50	134	13	50	70	48	50	26	91	50	201	3	50	134	13	50	70	48	50	26	91	50	201	3	50	248	16	50	70	48	50
StateGrid	716	1518208669678	13	1	1	0	0	0	1	2	318	33	50	170	58	50	103	82	50	24	81	50	318	33	50	38	78	50	261	4	50	24	81	50	318	33	50	38	78	50	261	4	50	24	81	50	318	33	50	170	58	50	103	82	50	24	81	50
StateGrid	716	1518208669678	14	1	1	0	1	1	0	3	86	13	50	91	25	50	22	16	50	277	3	50	145	35	50	74	76	50	22	16	50	280	30	50	86	13	50	91	25	50	22	16	50	277	3	50	145	35	50	74	76	50	22	16	50	280	30	50
StateGrid	716	1518208669679	15	0	0	1	1	1	0	4	151	62	50	294	92	50	264	75	50	55	59	50	257	49	50	103	35	50	175	52	50	153	8	50	257	49	50	103	35	50	175	52	50	153	8	50	151	62	50	294	92	50	264	75	50	55	59	50
StateGrid	716	1518208669679	16	0	1	0	0	1	0	3	166	25	50	197	95	50	2	61	50	108	7	50	214	90	50	99	0	50	163	1	50	108	7	50	166	25	50	197	95	50	2	61	50	108	7	50	214	90	50	99	0	50	163	1	50	108	7	50
StateGrid	716	1518208669679	17	0	1	0	0	1	0	3	302	90	50	107	73	50	245	9	50	359	18	50	177	45	50	107	73	50	264	15	50	262	36	50	302	90	50	107	73	50	245	9	50	359	18	50	177	45	50	107	73	50	264	15	50	262	36	50
StateGrid	716	1518208669679	18	1	1	0	0	0	1	3	224	62	50	32	86	50	306	96	50	211	39	50	196	57	50	80	39	50	306	96	50	257	89	50	196	57	50	80	39	50	306	96	50	257	89	50	224	62	50	32	86	50	306	96	50	211	39	50
StateGrid	716	1518208669679	19	1	0	1	0	1	0	4	24	76	50	348	18	50	303	51	50	340	50	50	129	45	50	4	42	50	305	5	50	86	26	50	129	45	50	4	42	50	305	5	50	86	26	50	24	76	50	348	18	50	303	51	50	340	50	50
