type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	884	1518208670209	10	1	1	0	0	0	1	1	84	93	50	359	25	50	354	84	50	260	98	50	84	93	50	359	25	50	297	30	50	260	98	50	84	93	50	359	25	50	297	30	50	260	98	50	84	93	50	359	25	50	354	84	50	260	98	50
StateGrid	884	1518208670209	11	0	1	0	0	1	0	2	27	53	50	12	64	50	205	45	50	91	93	50	252	90	50	102	73	50	205	45	50	91	93	50	27	53	50	12	64	50	205	45	50	91	93	50	252	90	50	102	73	50	205	45	50	91	93	50
StateGrid	884	1518208670209	12	1	0	1	1	0	1	1	286	53	50	114	96	50	197	36	50	185	61	50	103	10	50	114	96	50	197	36	50	185	61	50	286	53	50	114	96	50	197	36	50	185	61	50	103	10	50	114	96	50	197	36	50	185	61	50
StateGrid	884	1518208670209	13	0	0	1	0	0	1	2	83	54	50	59	68	50	228	20	50	270	66	50	240	13	50	59	68	50	228	20	50	314	87	50	83	54	50	59	68	50	228	20	50	270	66	50	240	13	50	59	68	50	228	20	50	314	87	50
StateGrid	884	1518208670209	14	1	0	1	0	1	0	3	201	58	50	200	19	50	199	30	50	245	34	50	95	67	50	200	19	50	96	48	50	340	33	50	95	67	50	200	19	50	96	48	50	340	33	50	201	58	50	200	19	50	199	30	50	245	34	50
StateGrid	884	1518208670209	15	1	1	0	1	1	0	2	307	87	50	342	81	50	55	10	50	94	15	50	307	87	50	39	15	50	86	54	50	94	15	50	307	87	50	342	81	50	55	10	50	94	15	50	307	87	50	39	15	50	86	54	50	94	15	50
StateGrid	884	1518208670209	16	0	1	0	0	1	0	2	294	81	50	164	2	50	283	51	50	5	96	50	294	81	50	110	98	50	308	88	50	5	96	50	294	81	50	164	2	50	283	51	50	5	96	50	294	81	50	110	98	50	308	88	50	5	96	50
StateGrid	884	1518208670209	17	0	0	1	1	1	0	4	94	44	50	237	22	50	198	70	50	68	49	50	357	20	50	126	19	50	79	13	50	220	35	50	357	20	50	126	19	50	79	13	50	220	35	50	94	44	50	237	22	50	198	70	50	68	49	50
StateGrid	884	1518208670209	18	0	1	0	0	1	0	4	22	79	50	236	39	50	120	2	50	29	18	50	235	68	50	293	13	50	115	2	50	195	31	50	22	79	50	236	39	50	120	2	50	29	18	50	235	68	50	293	13	50	115	2	50	195	31	50
StateGrid	884	1518208670210	19	1	0	1	1	0	1	1	125	12	50	253	11	50	338	0	50	330	26	50	125	12	50	253	11	50	338	0	50	244	74	50	125	12	50	253	11	50	338	0	50	330	26	50	125	12	50	253	11	50	338	0	50	244	74	50
