type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	23	1518208666740	10	0	0	1	0	0	1	1	202	73	50	243	78	50	74	71	50	18	92	50	202	73	50	243	78	50	74	71	50	120	19	50	202	73	50	243	78	50	74	71	50	18	92	50	202	73	50	243	78	50	74	71	50	120	19	50
StateGrid	23	1518208666740	11	1	1	0	0	0	1	2	90	95	50	160	76	50	43	1	50	31	25	50	308	45	50	143	55	50	43	1	50	31	25	50	308	45	50	143	55	50	43	1	50	31	25	50	90	95	50	160	76	50	43	1	50	31	25	50
StateGrid	23	1518208666740	12	1	0	1	1	0	1	1	107	3	50	147	8	50	275	84	50	161	56	50	107	3	50	147	8	50	64	30	50	161	56	50	107	3	50	147	8	50	275	84	50	161	56	50	107	3	50	147	8	50	64	30	50	161	56	50
StateGrid	23	1518208666740	13	1	0	1	1	0	1	3	289	34	50	353	14	50	144	56	50	202	30	50	70	50	50	353	14	50	288	89	50	108	71	50	289	34	50	353	14	50	144	56	50	202	30	50	70	50	50	353	14	50	288	89	50	108	71	50
StateGrid	23	1518208666740	14	1	1	0	1	1	0	3	343	88	50	62	50	50	292	7	50	98	78	50	73	81	50	62	50	50	331	77	50	313	84	50	343	88	50	62	50	50	292	7	50	98	78	50	73	81	50	62	50	50	331	77	50	313	84	50
StateGrid	23	1518208666740	15	1	0	1	0	1	0	4	276	55	50	204	61	50	75	78	50	336	73	50	337	58	50	0	50	50	73	94	50	267	92	50	337	58	50	0	50	50	73	94	50	267	92	50	276	55	50	204	61	50	75	78	50	336	73	50
StateGrid	23	1518208666740	16	0	0	1	1	1	0	1	279	75	50	170	96	50	22	88	50	180	9	50	279	75	50	170	96	50	22	88	50	75	87	50	279	75	50	170	96	50	22	88	50	75	87	50	279	75	50	170	96	50	22	88	50	180	9	50
StateGrid	23	1518208666740	17	0	0	1	0	0	1	4	239	89	50	133	53	50	313	88	50	244	14	50	90	23	50	139	44	50	164	47	50	90	61	50	239	89	50	133	53	50	313	88	50	244	14	50	90	23	50	139	44	50	164	47	50	90	61	50
StateGrid	23	1518208666740	18	1	1	0	0	0	1	2	68	23	50	78	55	50	41	2	50	35	52	50	0	87	50	78	55	50	339	65	50	35	52	50	0	87	50	78	55	50	339	65	50	35	52	50	68	23	50	78	55	50	41	2	50	35	52	50
StateGrid	23	1518208666740	19	1	0	1	1	0	1	1	271	95	50	213	90	50	256	49	50	139	75	50	337	6	50	213	90	50	256	49	50	139	75	50	271	95	50	213	90	50	256	49	50	139	75	50	337	6	50	213	90	50	256	49	50	139	75	50
