type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	199	1518208667604	10	0	0	1	0	0	1	4	93	46	50	28	93	50	106	56	50	15	22	50	83	53	50	245	92	50	173	38	50	293	73	50	93	46	50	28	93	50	106	56	50	15	22	50	83	53	50	245	92	50	173	38	50	293	73	50
StateGrid	199	1518208667605	11	1	0	1	0	1	0	1	293	73	50	106	6	50	17	73	50	352	35	50	293	73	50	239	43	50	17	73	50	352	35	50	293	73	50	239	43	50	17	73	50	352	35	50	293	73	50	106	6	50	17	73	50	352	35	50
StateGrid	199	1518208667605	12	1	1	0	1	1	0	2	358	89	50	299	54	50	345	24	50	54	62	50	120	15	50	299	54	50	190	45	50	54	62	50	358	89	50	299	54	50	345	24	50	54	62	50	120	15	50	299	54	50	190	45	50	54	62	50
StateGrid	199	1518208667605	13	1	0	1	0	1	0	4	318	83	50	214	61	50	66	7	50	143	84	50	192	75	50	234	50	50	224	2	50	239	92	50	192	75	50	234	50	50	224	2	50	239	92	50	318	83	50	214	61	50	66	7	50	143	84	50
StateGrid	199	1518208667605	14	1	1	0	1	1	0	4	3	73	50	198	97	50	249	67	50	20	44	50	354	7	50	169	53	50	163	59	50	242	18	50	3	73	50	198	97	50	249	67	50	20	44	50	354	7	50	169	53	50	163	59	50	242	18	50
StateGrid	199	1518208667605	15	0	0	1	1	1	0	1	260	30	50	226	76	50	91	61	50	236	81	50	260	30	50	344	79	50	91	61	50	236	81	50	260	30	50	344	79	50	91	61	50	236	81	50	260	30	50	226	76	50	91	61	50	236	81	50
StateGrid	199	1518208667605	16	0	0	1	1	1	0	3	96	2	50	294	13	50	217	33	50	35	22	50	265	64	50	312	14	50	41	9	50	35	22	50	265	64	50	312	14	50	41	9	50	35	22	50	96	2	50	294	13	50	217	33	50	35	22	50
StateGrid	199	1518208667605	17	1	1	0	1	1	0	2	240	2	50	258	17	50	82	64	50	111	34	50	240	2	50	258	17	50	195	47	50	10	54	50	240	2	50	258	17	50	82	64	50	111	34	50	240	2	50	258	17	50	195	47	50	10	54	50
StateGrid	199	1518208667605	18	0	0	1	0	0	1	1	31	38	50	54	32	50	28	58	50	161	15	50	31	38	50	47	22	50	28	58	50	161	15	50	31	38	50	54	32	50	28	58	50	161	15	50	31	38	50	47	22	50	28	58	50	161	15	50
StateGrid	199	1518208667605	19	1	1	0	1	1	0	2	219	79	50	343	16	50	26	22	50	201	53	50	68	64	50	343	16	50	319	46	50	201	53	50	219	79	50	343	16	50	26	22	50	201	53	50	68	64	50	343	16	50	319	46	50	201	53	50
