type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	241	1518208667778	10	1	1	0	1	1	0	4	306	52	50	282	80	50	291	18	50	91	11	50	12	27	50	19	67	50	112	19	50	236	7	50	306	52	50	282	80	50	291	18	50	91	11	50	12	27	50	19	67	50	112	19	50	236	7	50
StateGrid	241	1518208667778	11	0	1	0	0	1	0	1	195	13	50	150	19	50	339	8	50	73	6	50	195	13	50	150	19	50	225	50	50	73	6	50	195	13	50	150	19	50	339	8	50	73	6	50	195	13	50	150	19	50	225	50	50	73	6	50
StateGrid	241	1518208667778	12	1	0	1	0	1	0	4	236	25	50	105	54	50	142	71	50	148	58	50	129	98	50	350	8	50	349	25	50	285	61	50	129	98	50	350	8	50	349	25	50	285	61	50	236	25	50	105	54	50	142	71	50	148	58	50
StateGrid	241	1518208667778	13	1	0	1	1	0	1	1	81	90	50	274	43	50	128	6	50	133	8	50	81	90	50	274	43	50	312	69	50	133	8	50	81	90	50	274	43	50	128	6	50	133	8	50	81	90	50	274	43	50	312	69	50	133	8	50
StateGrid	241	1518208667778	14	0	0	1	0	0	1	2	267	3	50	121	27	50	86	34	50	154	20	50	138	57	50	267	3	50	86	34	50	154	20	50	267	3	50	121	27	50	86	34	50	154	20	50	138	57	50	267	3	50	86	34	50	154	20	50
StateGrid	241	1518208667778	15	1	0	1	0	1	0	2	41	96	50	105	74	50	50	77	50	160	89	50	41	96	50	346	99	50	50	77	50	213	19	50	41	96	50	346	99	50	50	77	50	213	19	50	41	96	50	105	74	50	50	77	50	160	89	50
StateGrid	241	1518208667778	16	1	0	1	1	0	1	4	2	79	50	36	19	50	271	97	50	258	18	50	120	35	50	16	99	50	128	86	50	314	37	50	2	79	50	36	19	50	271	97	50	258	18	50	120	35	50	16	99	50	128	86	50	314	37	50
StateGrid	241	1518208667778	17	0	0	1	1	1	0	3	71	96	50	16	49	50	59	46	50	307	48	50	71	96	50	312	99	50	134	94	50	343	52	50	71	96	50	312	99	50	134	94	50	343	52	50	71	96	50	16	49	50	59	46	50	307	48	50
StateGrid	241	1518208667778	18	1	0	1	1	0	1	3	334	56	50	246	33	50	245	85	50	294	17	50	273	86	50	126	4	50	288	50	50	294	17	50	334	56	50	246	33	50	245	85	50	294	17	50	273	86	50	126	4	50	288	50	50	294	17	50
StateGrid	241	1518208667778	19	0	1	0	1	0	1	3	307	1	50	116	26	50	355	11	50	169	35	50	8	13	50	116	26	50	218	11	50	166	41	50	8	13	50	116	26	50	218	11	50	166	41	50	307	1	50	116	26	50	355	11	50	169	35	50
