type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	819	1518208670014	10	1	0	1	1	0	1	1	73	39	50	61	56	50	302	1	50	270	37	50	73	39	50	61	56	50	118	48	50	270	37	50	73	39	50	61	56	50	302	1	50	270	37	50	73	39	50	61	56	50	118	48	50	270	37	50
StateGrid	819	1518208670014	11	1	0	1	0	1	0	2	150	28	50	236	79	50	126	66	50	252	3	50	150	28	50	224	14	50	126	66	50	157	80	50	150	28	50	224	14	50	126	66	50	157	80	50	150	28	50	236	79	50	126	66	50	252	3	50
StateGrid	819	1518208670014	12	1	1	0	0	0	1	4	203	32	50	338	29	50	6	43	50	105	90	50	157	72	50	304	76	50	58	1	50	313	46	50	157	72	50	304	76	50	58	1	50	313	46	50	203	32	50	338	29	50	6	43	50	105	90	50
StateGrid	819	1518208670014	13	1	1	0	1	1	0	1	10	36	50	134	78	50	38	16	50	137	39	50	10	36	50	134	78	50	322	94	50	137	39	50	10	36	50	134	78	50	38	16	50	137	39	50	10	36	50	134	78	50	322	94	50	137	39	50
StateGrid	819	1518208670014	14	1	0	1	1	0	1	3	118	90	50	92	43	50	327	86	50	316	79	50	298	75	50	92	43	50	50	5	50	274	25	50	118	90	50	92	43	50	327	86	50	316	79	50	298	75	50	92	43	50	50	5	50	274	25	50
StateGrid	819	1518208670014	15	1	1	0	1	1	0	4	210	59	50	355	10	50	58	91	50	185	35	50	280	23	50	185	74	50	14	23	50	178	52	50	210	59	50	355	10	50	58	91	50	185	35	50	280	23	50	185	74	50	14	23	50	178	52	50
StateGrid	819	1518208670014	16	1	1	0	1	1	0	1	131	48	50	2	49	50	252	33	50	332	84	50	320	57	50	2	49	50	252	33	50	332	84	50	131	48	50	2	49	50	252	33	50	332	84	50	320	57	50	2	49	50	252	33	50	332	84	50
StateGrid	819	1518208670014	17	0	0	1	0	0	1	3	55	59	50	116	94	50	35	80	50	89	48	50	29	40	50	14	72	50	35	80	50	247	78	50	55	59	50	116	94	50	35	80	50	89	48	50	29	40	50	14	72	50	35	80	50	247	78	50
StateGrid	819	1518208670014	18	1	0	1	0	1	0	4	209	8	50	298	27	50	106	82	50	103	29	50	338	40	50	345	25	50	154	2	50	284	38	50	338	40	50	345	25	50	154	2	50	284	38	50	209	8	50	298	27	50	106	82	50	103	29	50
StateGrid	819	1518208670014	19	1	1	0	1	1	0	3	14	94	50	144	24	50	57	67	50	132	65	50	213	95	50	144	24	50	301	94	50	352	29	50	14	94	50	144	24	50	57	67	50	132	65	50	213	95	50	144	24	50	301	94	50	352	29	50
