type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	766	1518208669862	10	1	0	1	1	0	1	1	279	18	50	224	18	50	280	14	50	194	4	50	49	31	50	224	18	50	280	14	50	194	4	50	279	18	50	224	18	50	280	14	50	194	4	50	49	31	50	224	18	50	280	14	50	194	4	50
StateGrid	766	1518208669862	11	0	0	1	0	0	1	4	328	69	50	10	90	50	188	58	50	304	23	50	343	20	50	272	40	50	44	53	50	92	47	50	328	69	50	10	90	50	188	58	50	304	23	50	343	20	50	272	40	50	44	53	50	92	47	50
StateGrid	766	1518208669863	12	0	0	1	1	1	0	3	320	4	50	60	86	50	200	12	50	76	54	50	262	10	50	60	86	50	216	54	50	311	70	50	262	10	50	60	86	50	216	54	50	311	70	50	320	4	50	60	86	50	200	12	50	76	54	50
StateGrid	766	1518208669863	13	0	1	0	0	1	0	2	4	8	50	86	78	50	228	55	50	305	49	50	4	8	50	86	78	50	16	14	50	294	84	50	4	8	50	86	78	50	228	55	50	305	49	50	4	8	50	86	78	50	16	14	50	294	84	50
StateGrid	766	1518208669863	14	1	0	1	0	1	0	1	261	8	50	137	8	50	5	24	50	48	28	50	261	8	50	313	0	50	5	24	50	48	28	50	261	8	50	313	0	50	5	24	50	48	28	50	261	8	50	137	8	50	5	24	50	48	28	50
StateGrid	766	1518208669863	15	1	1	0	0	0	1	3	59	11	50	111	46	50	111	33	50	316	39	50	331	84	50	27	83	50	111	33	50	229	58	50	331	84	50	27	83	50	111	33	50	229	58	50	59	11	50	111	46	50	111	33	50	316	39	50
StateGrid	766	1518208669863	16	1	0	1	0	1	0	2	184	47	50	355	23	50	129	30	50	63	26	50	184	47	50	273	18	50	144	0	50	63	26	50	184	47	50	273	18	50	144	0	50	63	26	50	184	47	50	355	23	50	129	30	50	63	26	50
StateGrid	766	1518208669863	17	1	0	1	1	0	1	4	15	22	50	253	3	50	175	25	50	315	77	50	196	91	50	247	15	50	190	90	50	158	68	50	15	22	50	253	3	50	175	25	50	315	77	50	196	91	50	247	15	50	190	90	50	158	68	50
StateGrid	766	1518208669863	18	0	1	0	0	1	0	1	129	49	50	320	77	50	310	81	50	44	17	50	129	49	50	316	16	50	310	81	50	44	17	50	129	49	50	320	77	50	310	81	50	44	17	50	129	49	50	316	16	50	310	81	50	44	17	50
StateGrid	766	1518208669863	19	0	1	0	0	1	0	3	294	18	50	18	42	50	19	59	50	357	63	50	172	22	50	134	33	50	19	59	50	222	98	50	294	18	50	18	42	50	19	59	50	357	63	50	172	22	50	134	33	50	19	59	50	222	98	50
