type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	958	1518208670463	10	0	0	1	1	1	0	1	81	99	50	206	74	50	197	78	50	337	21	50	81	99	50	49	9	50	197	78	50	337	21	50	81	99	50	49	9	50	197	78	50	337	21	50	81	99	50	206	74	50	197	78	50	337	21	50
StateGrid	958	1518208670463	11	0	0	1	1	1	0	3	303	66	50	113	13	50	109	74	50	197	90	50	186	92	50	113	13	50	83	29	50	331	81	50	186	92	50	113	13	50	83	29	50	331	81	50	303	66	50	113	13	50	109	74	50	197	90	50
StateGrid	958	1518208670463	12	1	1	0	0	0	1	3	301	55	50	27	65	50	30	83	50	303	81	50	233	29	50	27	65	50	317	72	50	306	91	50	233	29	50	27	65	50	317	72	50	306	91	50	301	55	50	27	65	50	30	83	50	303	81	50
StateGrid	958	1518208670463	13	1	1	0	0	0	1	1	63	10	50	54	73	50	321	28	50	115	86	50	63	10	50	287	71	50	321	28	50	115	86	50	63	10	50	287	71	50	321	28	50	115	86	50	63	10	50	54	73	50	321	28	50	115	86	50
StateGrid	958	1518208670464	14	0	0	1	0	0	1	2	50	81	50	182	98	50	58	42	50	143	94	50	170	51	50	182	98	50	58	42	50	340	46	50	50	81	50	182	98	50	58	42	50	143	94	50	170	51	50	182	98	50	58	42	50	340	46	50
StateGrid	958	1518208670464	15	1	0	1	0	1	0	4	108	97	50	317	17	50	274	83	50	263	39	50	173	49	50	35	11	50	191	25	50	221	58	50	173	49	50	35	11	50	191	25	50	221	58	50	108	97	50	317	17	50	274	83	50	263	39	50
StateGrid	958	1518208670464	16	1	0	1	1	0	1	3	280	29	50	244	13	50	27	64	50	93	26	50	95	70	50	244	13	50	76	74	50	339	91	50	280	29	50	244	13	50	27	64	50	93	26	50	95	70	50	244	13	50	76	74	50	339	91	50
StateGrid	958	1518208670464	17	1	0	1	1	0	1	3	143	7	50	192	47	50	125	10	50	250	58	50	50	29	50	317	76	50	103	75	50	250	58	50	143	7	50	192	47	50	125	10	50	250	58	50	50	29	50	317	76	50	103	75	50	250	58	50
StateGrid	958	1518208670464	18	0	0	1	1	1	0	1	43	51	50	298	90	50	20	22	50	285	74	50	43	51	50	298	90	50	20	22	50	188	91	50	43	51	50	298	90	50	20	22	50	188	91	50	43	51	50	298	90	50	20	22	50	285	74	50
StateGrid	958	1518208670464	19	0	0	1	0	0	1	4	158	38	50	245	54	50	255	28	50	142	97	50	141	69	50	41	21	50	247	25	50	83	96	50	158	38	50	245	54	50	255	28	50	142	97	50	141	69	50	41	21	50	247	25	50	83	96	50
