type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	344	1518208668203	10	1	0	1	0	1	0	3	46	18	50	99	63	50	75	41	50	341	92	50	136	43	50	19	32	50	226	37	50	341	92	50	136	43	50	19	32	50	226	37	50	341	92	50	46	18	50	99	63	50	75	41	50	341	92	50
StateGrid	344	1518208668203	11	0	1	0	0	1	0	2	124	74	50	221	78	50	273	44	50	7	94	50	124	74	50	39	4	50	273	44	50	357	74	50	124	74	50	221	78	50	273	44	50	7	94	50	124	74	50	39	4	50	273	44	50	357	74	50
StateGrid	344	1518208668203	12	1	1	0	1	1	0	1	5	2	50	188	72	50	85	60	50	160	78	50	5	2	50	188	72	50	85	60	50	66	8	50	5	2	50	188	72	50	85	60	50	160	78	50	5	2	50	188	72	50	85	60	50	66	8	50
StateGrid	344	1518208668203	13	1	1	0	0	0	1	3	177	38	50	338	28	50	164	96	50	42	18	50	279	73	50	123	39	50	171	49	50	42	18	50	279	73	50	123	39	50	171	49	50	42	18	50	177	38	50	338	28	50	164	96	50	42	18	50
StateGrid	344	1518208668203	14	1	1	0	0	0	1	3	47	86	50	296	4	50	69	38	50	252	73	50	34	1	50	296	4	50	126	6	50	199	60	50	34	1	50	296	4	50	126	6	50	199	60	50	47	86	50	296	4	50	69	38	50	252	73	50
StateGrid	344	1518208668203	15	0	0	1	0	0	1	4	120	80	50	273	73	50	69	57	50	244	28	50	305	44	50	292	61	50	61	10	50	101	29	50	120	80	50	273	73	50	69	57	50	244	28	50	305	44	50	292	61	50	61	10	50	101	29	50
StateGrid	344	1518208668203	16	0	0	1	0	0	1	1	17	46	50	43	89	50	343	73	50	124	43	50	17	46	50	65	59	50	343	73	50	124	43	50	17	46	50	43	89	50	343	73	50	124	43	50	17	46	50	65	59	50	343	73	50	124	43	50
StateGrid	344	1518208668203	17	1	1	0	0	0	1	4	196	37	50	277	68	50	74	94	50	281	61	50	252	57	50	90	55	50	186	70	50	170	60	50	252	57	50	90	55	50	186	70	50	170	60	50	196	37	50	277	68	50	74	94	50	281	61	50
StateGrid	344	1518208668203	18	0	1	0	1	0	1	1	73	10	50	239	23	50	340	95	50	119	87	50	73	10	50	239	23	50	340	95	50	196	7	50	73	10	50	239	23	50	340	95	50	196	7	50	73	10	50	239	23	50	340	95	50	119	87	50
StateGrid	344	1518208668203	19	0	1	0	0	1	0	4	47	75	50	329	79	50	245	13	50	210	58	50	26	45	50	140	7	50	186	14	50	130	90	50	47	75	50	329	79	50	245	13	50	210	58	50	26	45	50	140	7	50	186	14	50	130	90	50
