type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	493	1518208668822	10	1	0	1	1	0	1	3	138	4	50	316	64	50	224	7	50	233	32	50	218	58	50	185	19	50	224	7	50	315	27	50	138	4	50	316	64	50	224	7	50	233	32	50	218	58	50	185	19	50	224	7	50	315	27	50
StateGrid	493	1518208668822	11	1	1	0	1	1	0	1	126	5	50	55	68	50	197	23	50	192	92	50	126	5	50	189	79	50	197	23	50	192	92	50	126	5	50	55	68	50	197	23	50	192	92	50	126	5	50	189	79	50	197	23	50	192	92	50
StateGrid	493	1518208668822	12	1	0	1	0	1	0	2	30	1	50	231	83	50	111	5	50	219	46	50	325	40	50	246	67	50	111	5	50	219	46	50	325	40	50	246	67	50	111	5	50	219	46	50	30	1	50	231	83	50	111	5	50	219	46	50
StateGrid	493	1518208668822	13	0	1	0	0	1	0	4	173	10	50	313	17	50	308	35	50	153	65	50	321	52	50	166	59	50	115	19	50	101	43	50	173	10	50	313	17	50	308	35	50	153	65	50	321	52	50	166	59	50	115	19	50	101	43	50
StateGrid	493	1518208668822	14	0	0	1	0	0	1	2	102	79	50	156	23	50	137	14	50	259	15	50	102	79	50	156	23	50	284	3	50	180	52	50	102	79	50	156	23	50	137	14	50	259	15	50	102	79	50	156	23	50	284	3	50	180	52	50
StateGrid	493	1518208668822	15	1	1	0	1	1	0	4	193	5	50	94	97	50	180	78	50	342	72	50	339	71	50	84	33	50	139	56	50	29	66	50	193	5	50	94	97	50	180	78	50	342	72	50	339	71	50	84	33	50	139	56	50	29	66	50
StateGrid	493	1518208668822	16	1	0	1	1	0	1	4	281	41	50	264	79	50	351	92	50	195	76	50	21	29	50	85	76	50	307	5	50	222	4	50	281	41	50	264	79	50	351	92	50	195	76	50	21	29	50	85	76	50	307	5	50	222	4	50
StateGrid	493	1518208668822	17	1	0	1	1	0	1	2	153	44	50	295	37	50	139	60	50	301	10	50	153	44	50	10	11	50	139	60	50	350	57	50	153	44	50	295	37	50	139	60	50	301	10	50	153	44	50	10	11	50	139	60	50	350	57	50
StateGrid	493	1518208668822	18	0	1	0	1	0	1	1	140	58	50	246	28	50	52	47	50	283	37	50	140	58	50	246	28	50	52	47	50	270	67	50	140	58	50	246	28	50	52	47	50	270	67	50	140	58	50	246	28	50	52	47	50	283	37	50
StateGrid	493	1518208668822	19	0	1	0	0	1	0	3	200	56	50	68	40	50	35	68	50	303	18	50	101	16	50	320	75	50	71	89	50	303	18	50	200	56	50	68	40	50	35	68	50	303	18	50	101	16	50	320	75	50	71	89	50	303	18	50
