type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	140	1518208667333	10	0	0	1	1	1	0	2	239	74	50	150	69	50	313	55	50	270	48	50	170	39	50	150	69	50	310	37	50	270	48	50	170	39	50	150	69	50	310	37	50	270	48	50	239	74	50	150	69	50	313	55	50	270	48	50
StateGrid	140	1518208667333	11	1	0	1	1	0	1	4	169	63	50	287	35	50	79	40	50	16	51	50	51	21	50	231	43	50	288	91	50	118	76	50	169	63	50	287	35	50	79	40	50	16	51	50	51	21	50	231	43	50	288	91	50	118	76	50
StateGrid	140	1518208667333	12	0	0	1	1	1	0	3	317	77	50	215	90	50	251	46	50	206	83	50	244	87	50	215	90	50	37	44	50	139	33	50	244	87	50	215	90	50	37	44	50	139	33	50	317	77	50	215	90	50	251	46	50	206	83	50
StateGrid	140	1518208667333	13	1	1	0	1	1	0	4	269	58	50	280	88	50	182	53	50	342	54	50	358	45	50	89	54	50	184	76	50	133	43	50	269	58	50	280	88	50	182	53	50	342	54	50	358	45	50	89	54	50	184	76	50	133	43	50
StateGrid	140	1518208667334	14	0	1	0	1	0	1	2	300	9	50	67	60	50	156	8	50	306	90	50	351	96	50	67	60	50	156	8	50	238	26	50	351	96	50	67	60	50	156	8	50	238	26	50	300	9	50	67	60	50	156	8	50	306	90	50
StateGrid	140	1518208667334	15	0	0	1	0	0	1	3	236	65	50	262	86	50	31	25	50	276	28	50	236	65	50	63	81	50	169	7	50	89	87	50	236	65	50	262	86	50	31	25	50	276	28	50	236	65	50	63	81	50	169	7	50	89	87	50
StateGrid	140	1518208667334	16	1	1	0	1	1	0	1	90	70	50	88	1	50	350	15	50	208	87	50	90	70	50	88	1	50	104	17	50	208	87	50	90	70	50	88	1	50	350	15	50	208	87	50	90	70	50	88	1	50	104	17	50	208	87	50
StateGrid	140	1518208667334	17	1	1	0	0	0	1	1	349	19	50	314	87	50	98	73	50	85	59	50	349	19	50	268	91	50	98	73	50	85	59	50	349	19	50	268	91	50	98	73	50	85	59	50	349	19	50	314	87	50	98	73	50	85	59	50
StateGrid	140	1518208667334	18	0	0	1	0	0	1	4	43	40	50	8	47	50	350	56	50	165	26	50	161	75	50	208	29	50	166	27	50	171	52	50	43	40	50	8	47	50	350	56	50	165	26	50	161	75	50	208	29	50	166	27	50	171	52	50
StateGrid	140	1518208667334	19	1	1	0	1	1	0	1	310	0	50	268	94	50	111	54	50	111	91	50	310	0	50	268	94	50	35	64	50	111	91	50	310	0	50	268	94	50	111	54	50	111	91	50	310	0	50	268	94	50	35	64	50	111	91	50
