type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	693	1518208669598	10	1	1	0	1	1	0	3	321	18	50	280	34	50	315	52	50	69	16	50	321	18	50	107	30	50	343	17	50	332	33	50	321	18	50	280	34	50	315	52	50	69	16	50	321	18	50	107	30	50	343	17	50	332	33	50
StateGrid	693	1518208669598	11	0	0	1	0	0	1	1	298	73	50	247	37	50	5	91	50	269	67	50	298	73	50	247	37	50	203	69	50	269	67	50	298	73	50	247	37	50	5	91	50	269	67	50	298	73	50	247	37	50	203	69	50	269	67	50
StateGrid	693	1518208669598	12	0	0	1	1	1	0	4	179	2	50	25	88	50	197	46	50	117	16	50	133	21	50	169	98	50	169	54	50	162	14	50	133	21	50	169	98	50	169	54	50	162	14	50	179	2	50	25	88	50	197	46	50	117	16	50
StateGrid	693	1518208669598	13	0	0	1	0	0	1	3	241	43	50	150	47	50	340	26	50	142	39	50	298	72	50	70	21	50	62	28	50	142	39	50	241	43	50	150	47	50	340	26	50	142	39	50	298	72	50	70	21	50	62	28	50	142	39	50
StateGrid	693	1518208669598	14	1	1	0	1	1	0	2	46	12	50	241	54	50	194	15	50	22	63	50	130	51	50	241	54	50	194	15	50	40	10	50	46	12	50	241	54	50	194	15	50	22	63	50	130	51	50	241	54	50	194	15	50	40	10	50
StateGrid	693	1518208669598	15	0	1	0	0	1	0	1	266	92	50	119	32	50	151	38	50	164	28	50	266	92	50	119	32	50	151	38	50	79	36	50	266	92	50	119	32	50	151	38	50	164	28	50	266	92	50	119	32	50	151	38	50	79	36	50
StateGrid	693	1518208669598	16	1	0	1	0	1	0	3	154	96	50	354	56	50	299	74	50	55	62	50	22	48	50	225	22	50	196	25	50	55	62	50	22	48	50	225	22	50	196	25	50	55	62	50	154	96	50	354	56	50	299	74	50	55	62	50
StateGrid	693	1518208669598	17	1	0	1	0	1	0	4	334	50	50	299	55	50	218	9	50	266	81	50	263	35	50	191	92	50	320	13	50	50	40	50	263	35	50	191	92	50	320	13	50	50	40	50	334	50	50	299	55	50	218	9	50	266	81	50
StateGrid	693	1518208669598	18	1	0	1	0	1	0	2	347	2	50	241	84	50	4	22	50	223	34	50	166	31	50	241	84	50	325	71	50	223	34	50	166	31	50	241	84	50	325	71	50	223	34	50	347	2	50	241	84	50	4	22	50	223	34	50
StateGrid	693	1518208669598	19	0	0	1	1	1	0	3	15	29	50	97	91	50	88	59	50	10	29	50	328	67	50	97	91	50	147	95	50	46	10	50	328	67	50	97	91	50	147	95	50	46	10	50	15	29	50	97	91	50	88	59	50	10	29	50
