type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	185	1518208667544	10	0	0	1	0	0	1	4	29	9	50	13	91	50	255	58	50	83	33	50	81	18	50	49	45	50	56	87	50	103	68	50	29	9	50	13	91	50	255	58	50	83	33	50	81	18	50	49	45	50	56	87	50	103	68	50
StateGrid	185	1518208667544	11	1	1	0	1	1	0	1	250	45	50	64	59	50	354	49	50	303	52	50	250	45	50	64	59	50	354	49	50	88	72	50	250	45	50	64	59	50	354	49	50	303	52	50	250	45	50	64	59	50	354	49	50	88	72	50
StateGrid	185	1518208667544	12	1	0	1	1	0	1	2	183	55	50	142	49	50	207	39	50	141	27	50	71	35	50	142	49	50	336	27	50	141	27	50	183	55	50	142	49	50	207	39	50	141	27	50	71	35	50	142	49	50	336	27	50	141	27	50
StateGrid	185	1518208667544	13	1	0	1	1	0	1	3	321	63	50	97	43	50	319	96	50	59	10	50	321	63	50	331	97	50	349	18	50	338	30	50	321	63	50	97	43	50	319	96	50	59	10	50	321	63	50	331	97	50	349	18	50	338	30	50
StateGrid	185	1518208667544	14	0	0	1	1	1	0	4	307	72	50	282	53	50	225	6	50	210	1	50	119	34	50	278	1	50	17	71	50	242	36	50	119	34	50	278	1	50	17	71	50	242	36	50	307	72	50	282	53	50	225	6	50	210	1	50
StateGrid	185	1518208667544	15	1	0	1	0	1	0	1	325	33	50	87	68	50	256	66	50	176	29	50	325	33	50	87	68	50	302	22	50	176	29	50	325	33	50	87	68	50	302	22	50	176	29	50	325	33	50	87	68	50	256	66	50	176	29	50
StateGrid	185	1518208667544	16	1	0	1	1	0	1	4	351	42	50	30	10	50	101	58	50	146	30	50	240	96	50	318	68	50	169	76	50	56	0	50	351	42	50	30	10	50	101	58	50	146	30	50	240	96	50	318	68	50	169	76	50	56	0	50
StateGrid	185	1518208667544	17	1	0	1	0	1	0	1	71	65	50	126	39	50	95	61	50	183	52	50	280	82	50	126	39	50	95	61	50	183	52	50	280	82	50	126	39	50	95	61	50	183	52	50	71	65	50	126	39	50	95	61	50	183	52	50
StateGrid	185	1518208667544	18	1	0	1	1	0	1	4	345	44	50	11	37	50	82	77	50	344	72	50	70	38	50	3	46	50	252	78	50	179	95	50	345	44	50	11	37	50	82	77	50	344	72	50	70	38	50	3	46	50	252	78	50	179	95	50
StateGrid	185	1518208667545	19	1	0	1	0	1	0	3	350	35	50	324	9	50	187	14	50	126	92	50	302	64	50	324	9	50	298	87	50	349	10	50	302	64	50	324	9	50	298	87	50	349	10	50	350	35	50	324	9	50	187	14	50	126	92	50
