type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	523	1518208668942	10	1	1	0	0	0	1	3	238	39	50	15	86	50	219	53	50	178	12	50	238	39	50	66	2	50	221	62	50	338	50	50	238	39	50	66	2	50	221	62	50	338	50	50	238	39	50	15	86	50	219	53	50	178	12	50
StateGrid	523	1518208668942	11	1	0	1	0	1	0	4	169	47	50	170	1	50	213	44	50	344	81	50	179	14	50	39	12	50	232	60	50	65	45	50	179	14	50	39	12	50	232	60	50	65	45	50	169	47	50	170	1	50	213	44	50	344	81	50
StateGrid	523	1518208668942	12	0	0	1	1	1	0	4	205	94	50	45	73	50	301	6	50	105	94	50	345	58	50	54	78	50	40	8	50	107	39	50	345	58	50	54	78	50	40	8	50	107	39	50	205	94	50	45	73	50	301	6	50	105	94	50
StateGrid	523	1518208668942	13	0	0	1	1	1	0	4	241	91	50	105	7	50	258	27	50	283	19	50	328	95	50	241	66	50	12	7	50	316	76	50	328	95	50	241	66	50	12	7	50	316	76	50	241	91	50	105	7	50	258	27	50	283	19	50
StateGrid	523	1518208668942	14	1	0	1	1	0	1	2	59	29	50	237	75	50	329	10	50	37	16	50	59	29	50	142	76	50	355	21	50	37	16	50	59	29	50	237	75	50	329	10	50	37	16	50	59	29	50	142	76	50	355	21	50	37	16	50
StateGrid	523	1518208668942	15	1	1	0	1	1	0	4	44	23	50	341	91	50	232	55	50	296	35	50	73	62	50	54	8	50	103	86	50	266	6	50	44	23	50	341	91	50	232	55	50	296	35	50	73	62	50	54	8	50	103	86	50	266	6	50
StateGrid	523	1518208668947	16	0	0	1	1	1	0	3	61	53	50	283	76	50	351	27	50	232	55	50	37	25	50	19	88	50	43	1	50	232	55	50	37	25	50	19	88	50	43	1	50	232	55	50	61	53	50	283	76	50	351	27	50	232	55	50
StateGrid	523	1518208668947	17	1	1	0	0	0	1	1	239	13	50	112	94	50	195	29	50	165	54	50	239	13	50	112	94	50	195	29	50	54	36	50	239	13	50	112	94	50	195	29	50	54	36	50	239	13	50	112	94	50	195	29	50	165	54	50
StateGrid	523	1518208668947	18	0	1	0	0	1	0	2	134	92	50	218	43	50	123	40	50	322	3	50	134	92	50	17	4	50	151	98	50	322	3	50	134	92	50	218	43	50	123	40	50	322	3	50	134	92	50	17	4	50	151	98	50	322	3	50
StateGrid	523	1518208668947	19	1	1	0	1	1	0	2	316	18	50	199	68	50	245	11	50	83	84	50	316	18	50	249	70	50	245	21	50	83	84	50	316	18	50	199	68	50	245	11	50	83	84	50	316	18	50	249	70	50	245	21	50	83	84	50
