type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	272	1518208667894	10	1	1	0	1	1	0	2	347	56	50	19	68	50	75	21	50	89	66	50	347	56	50	19	68	50	168	93	50	127	49	50	347	56	50	19	68	50	75	21	50	89	66	50	347	56	50	19	68	50	168	93	50	127	49	50
StateGrid	272	1518208667894	11	1	0	1	1	0	1	1	177	61	50	226	1	50	29	21	50	287	6	50	177	61	50	212	99	50	29	21	50	287	6	50	177	61	50	226	1	50	29	21	50	287	6	50	177	61	50	212	99	50	29	21	50	287	6	50
StateGrid	272	1518208667894	12	1	0	1	0	1	0	1	8	50	50	314	88	50	160	47	50	15	48	50	8	50	50	0	90	50	160	47	50	15	48	50	8	50	50	0	90	50	160	47	50	15	48	50	8	50	50	314	88	50	160	47	50	15	48	50
StateGrid	272	1518208667894	13	0	0	1	1	1	0	4	86	81	50	270	98	50	234	29	50	341	75	50	158	50	50	190	55	50	217	85	50	346	51	50	158	50	50	190	55	50	217	85	50	346	51	50	86	81	50	270	98	50	234	29	50	341	75	50
StateGrid	272	1518208667894	14	1	0	1	1	0	1	3	65	75	50	209	72	50	289	94	50	111	91	50	65	75	50	26	60	50	218	87	50	117	37	50	65	75	50	209	72	50	289	94	50	111	91	50	65	75	50	26	60	50	218	87	50	117	37	50
StateGrid	272	1518208667894	15	0	1	0	0	1	0	2	307	65	50	6	8	50	185	88	50	70	16	50	92	9	50	6	8	50	276	26	50	70	16	50	307	65	50	6	8	50	185	88	50	70	16	50	92	9	50	6	8	50	276	26	50	70	16	50
StateGrid	272	1518208667894	16	0	0	1	1	1	0	2	8	97	50	126	38	50	5	32	50	351	98	50	8	97	50	126	38	50	77	26	50	129	64	50	8	97	50	126	38	50	77	26	50	129	64	50	8	97	50	126	38	50	5	32	50	351	98	50
StateGrid	272	1518208667894	17	1	1	0	1	1	0	3	95	43	50	106	85	50	87	41	50	47	63	50	350	78	50	158	10	50	43	11	50	47	63	50	95	43	50	106	85	50	87	41	50	47	63	50	350	78	50	158	10	50	43	11	50	47	63	50
StateGrid	272	1518208667894	18	1	0	1	1	0	1	2	134	72	50	247	16	50	335	16	50	311	51	50	287	89	50	208	70	50	335	16	50	311	51	50	134	72	50	247	16	50	335	16	50	311	51	50	287	89	50	208	70	50	335	16	50	311	51	50
StateGrid	272	1518208667894	19	1	0	1	0	1	0	4	264	17	50	281	98	50	189	22	50	343	1	50	184	0	50	341	75	50	275	22	50	37	59	50	184	0	50	341	75	50	275	22	50	37	59	50	264	17	50	281	98	50	189	22	50	343	1	50
