type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	935	1518208670379	10	0	1	0	1	0	1	1	312	39	50	259	69	50	337	28	50	46	53	50	312	39	50	259	69	50	13	68	50	46	53	50	312	39	50	259	69	50	13	68	50	46	53	50	312	39	50	259	69	50	337	28	50	46	53	50
StateGrid	935	1518208670379	11	1	1	0	1	1	0	4	142	68	50	308	16	50	216	42	50	306	59	50	197	54	50	110	47	50	268	28	50	96	26	50	142	68	50	308	16	50	216	42	50	306	59	50	197	54	50	110	47	50	268	28	50	96	26	50
StateGrid	935	1518208670379	12	0	1	0	1	0	1	3	223	3	50	283	39	50	138	40	50	142	28	50	131	23	50	283	39	50	173	93	50	208	67	50	131	23	50	283	39	50	173	93	50	208	67	50	223	3	50	283	39	50	138	40	50	142	28	50
StateGrid	935	1518208670379	13	0	0	1	0	0	1	4	11	40	50	26	49	50	216	81	50	227	81	50	254	26	50	297	85	50	199	45	50	332	23	50	11	40	50	26	49	50	216	81	50	227	81	50	254	26	50	297	85	50	199	45	50	332	23	50
StateGrid	935	1518208670379	14	0	0	1	1	1	0	2	148	51	50	335	41	50	40	73	50	62	96	50	148	51	50	155	88	50	40	73	50	251	53	50	148	51	50	155	88	50	40	73	50	251	53	50	148	51	50	335	41	50	40	73	50	62	96	50
StateGrid	935	1518208670379	15	0	0	1	0	0	1	3	152	7	50	105	41	50	249	9	50	213	79	50	206	23	50	6	21	50	110	93	50	213	79	50	152	7	50	105	41	50	249	9	50	213	79	50	206	23	50	6	21	50	110	93	50	213	79	50
StateGrid	935	1518208670379	16	1	0	1	0	1	0	1	266	81	50	298	36	50	297	80	50	152	93	50	266	81	50	86	38	50	297	80	50	152	93	50	266	81	50	86	38	50	297	80	50	152	93	50	266	81	50	298	36	50	297	80	50	152	93	50
StateGrid	935	1518208670380	17	1	1	0	1	1	0	2	299	57	50	146	11	50	47	48	50	77	47	50	57	61	50	146	11	50	47	48	50	64	95	50	299	57	50	146	11	50	47	48	50	77	47	50	57	61	50	146	11	50	47	48	50	64	95	50
StateGrid	935	1518208670380	18	1	1	0	1	1	0	2	228	44	50	99	65	50	91	95	50	106	2	50	228	44	50	99	65	50	139	12	50	192	0	50	228	44	50	99	65	50	91	95	50	106	2	50	228	44	50	99	65	50	139	12	50	192	0	50
StateGrid	935	1518208670380	19	1	0	1	0	1	0	2	172	68	50	116	11	50	180	16	50	310	69	50	227	25	50	116	11	50	56	76	50	310	69	50	227	25	50	116	11	50	56	76	50	310	69	50	172	68	50	116	11	50	180	16	50	310	69	50
