type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	168	1518208667467	10	0	0	1	0	0	1	1	75	27	50	218	60	50	97	93	50	95	74	50	75	27	50	218	60	50	106	51	50	95	74	50	75	27	50	218	60	50	97	93	50	95	74	50	75	27	50	218	60	50	106	51	50	95	74	50
StateGrid	168	1518208667467	11	1	1	0	0	0	1	4	346	90	50	114	17	50	281	41	50	284	24	50	72	41	50	196	19	50	136	44	50	36	69	50	72	41	50	196	19	50	136	44	50	36	69	50	346	90	50	114	17	50	281	41	50	284	24	50
StateGrid	168	1518208667471	12	0	1	0	1	0	1	3	154	19	50	70	83	50	97	57	50	330	78	50	123	34	50	149	40	50	97	57	50	25	66	50	123	34	50	149	40	50	97	57	50	25	66	50	154	19	50	70	83	50	97	57	50	330	78	50
StateGrid	168	1518208667471	13	1	0	1	0	1	0	1	239	15	50	51	93	50	257	99	50	249	91	50	224	75	50	51	93	50	257	99	50	249	91	50	224	75	50	51	93	50	257	99	50	249	91	50	239	15	50	51	93	50	257	99	50	249	91	50
StateGrid	168	1518208667471	14	0	1	0	1	0	1	4	1	51	50	91	50	50	226	79	50	20	76	50	296	54	50	340	29	50	0	87	50	263	53	50	296	54	50	340	29	50	0	87	50	263	53	50	1	51	50	91	50	50	226	79	50	20	76	50
StateGrid	168	1518208667471	15	0	1	0	1	0	1	1	115	40	50	69	13	50	169	21	50	274	67	50	115	40	50	12	30	50	169	21	50	274	67	50	115	40	50	12	30	50	169	21	50	274	67	50	115	40	50	69	13	50	169	21	50	274	67	50
StateGrid	168	1518208667472	16	1	0	1	0	1	0	2	36	96	50	302	63	50	281	87	50	243	15	50	36	96	50	194	85	50	281	87	50	237	49	50	36	96	50	194	85	50	281	87	50	237	49	50	36	96	50	302	63	50	281	87	50	243	15	50
StateGrid	168	1518208667472	17	0	1	0	1	0	1	2	81	71	50	95	98	50	49	5	50	24	96	50	204	87	50	329	24	50	49	5	50	24	96	50	204	87	50	329	24	50	49	5	50	24	96	50	81	71	50	95	98	50	49	5	50	24	96	50
StateGrid	168	1518208667472	18	1	0	1	0	1	0	3	294	51	50	19	35	50	348	49	50	71	96	50	294	51	50	313	74	50	158	45	50	234	15	50	294	51	50	313	74	50	158	45	50	234	15	50	294	51	50	19	35	50	348	49	50	71	96	50
StateGrid	168	1518208667472	19	1	0	1	0	1	0	4	194	10	50	90	12	50	25	52	50	87	78	50	27	7	50	223	73	50	78	1	50	274	74	50	27	7	50	223	73	50	78	1	50	274	74	50	194	10	50	90	12	50	25	52	50	87	78	50
