type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	649	1518208669428	10	1	0	1	0	1	0	2	313	7	50	308	27	50	8	13	50	204	25	50	273	77	50	265	89	50	8	13	50	204	25	50	273	77	50	265	89	50	8	13	50	204	25	50	313	7	50	308	27	50	8	13	50	204	25	50
StateGrid	649	1518208669428	11	1	1	0	0	0	1	2	185	59	50	184	98	50	63	90	50	182	13	50	185	59	50	184	98	50	233	46	50	64	99	50	185	59	50	184	98	50	233	46	50	64	99	50	185	59	50	184	98	50	63	90	50	182	13	50
StateGrid	649	1518208669428	12	0	1	0	0	1	0	1	308	18	50	262	98	50	230	33	50	139	58	50	308	18	50	262	98	50	230	33	50	192	22	50	308	18	50	262	98	50	230	33	50	139	58	50	308	18	50	262	98	50	230	33	50	192	22	50
StateGrid	649	1518208669428	13	0	1	0	0	1	0	1	218	86	50	322	43	50	154	73	50	223	81	50	52	34	50	322	43	50	154	73	50	223	81	50	218	86	50	322	43	50	154	73	50	223	81	50	52	34	50	322	43	50	154	73	50	223	81	50
StateGrid	649	1518208669428	14	1	0	1	1	0	1	3	125	85	50	139	13	50	333	11	50	144	48	50	99	61	50	139	13	50	77	16	50	354	83	50	125	85	50	139	13	50	333	11	50	144	48	50	99	61	50	139	13	50	77	16	50	354	83	50
StateGrid	649	1518208669428	15	1	0	1	1	0	1	4	160	5	50	326	80	50	128	50	50	81	84	50	322	54	50	290	33	50	71	24	50	273	99	50	160	5	50	326	80	50	128	50	50	81	84	50	322	54	50	290	33	50	71	24	50	273	99	50
StateGrid	649	1518208669428	16	1	0	1	1	0	1	1	208	51	50	281	62	50	126	73	50	203	25	50	335	36	50	281	62	50	126	73	50	203	25	50	208	51	50	281	62	50	126	73	50	203	25	50	335	36	50	281	62	50	126	73	50	203	25	50
StateGrid	649	1518208669428	17	1	1	0	0	0	1	3	322	95	50	74	13	50	212	5	50	24	54	50	116	39	50	118	39	50	212	5	50	98	60	50	116	39	50	118	39	50	212	5	50	98	60	50	322	95	50	74	13	50	212	5	50	24	54	50
StateGrid	649	1518208669429	18	0	1	0	1	0	1	3	230	29	50	233	0	50	107	78	50	282	41	50	124	67	50	208	51	50	239	13	50	282	41	50	124	67	50	208	51	50	239	13	50	282	41	50	230	29	50	233	0	50	107	78	50	282	41	50
StateGrid	649	1518208669429	19	1	1	0	1	1	0	2	1	39	50	15	99	50	231	28	50	70	48	50	181	1	50	15	99	50	231	28	50	102	15	50	1	39	50	15	99	50	231	28	50	70	48	50	181	1	50	15	99	50	231	28	50	102	15	50
