type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	905	1518208670275	10	0	0	1	1	1	0	1	100	77	50	242	67	50	322	46	50	22	88	50	277	11	50	242	67	50	322	46	50	22	88	50	277	11	50	242	67	50	322	46	50	22	88	50	100	77	50	242	67	50	322	46	50	22	88	50
StateGrid	905	1518208670275	11	1	1	0	0	0	1	2	161	36	50	191	76	50	143	93	50	18	40	50	161	36	50	258	39	50	116	91	50	18	40	50	161	36	50	258	39	50	116	91	50	18	40	50	161	36	50	191	76	50	143	93	50	18	40	50
StateGrid	905	1518208670276	12	1	0	1	1	0	1	3	247	37	50	340	27	50	343	43	50	52	17	50	247	37	50	115	62	50	288	44	50	235	29	50	247	37	50	340	27	50	343	43	50	52	17	50	247	37	50	115	62	50	288	44	50	235	29	50
StateGrid	905	1518208670276	13	0	0	1	1	1	0	4	313	99	50	147	62	50	266	73	50	168	6	50	35	3	50	262	58	50	159	70	50	268	73	50	35	3	50	262	58	50	159	70	50	268	73	50	313	99	50	147	62	50	266	73	50	168	6	50
StateGrid	905	1518208670276	14	0	0	1	1	1	0	1	261	10	50	166	86	50	241	93	50	42	96	50	214	85	50	166	86	50	241	93	50	42	96	50	214	85	50	166	86	50	241	93	50	42	96	50	261	10	50	166	86	50	241	93	50	42	96	50
StateGrid	905	1518208670276	15	1	1	0	0	0	1	4	271	3	50	10	81	50	335	62	50	53	67	50	17	16	50	312	50	50	89	57	50	276	3	50	17	16	50	312	50	50	89	57	50	276	3	50	271	3	50	10	81	50	335	62	50	53	67	50
StateGrid	905	1518208670276	16	0	1	0	0	1	0	3	281	40	50	75	85	50	296	39	50	174	12	50	281	40	50	206	40	50	358	94	50	87	12	50	281	40	50	75	85	50	296	39	50	174	12	50	281	40	50	206	40	50	358	94	50	87	12	50
StateGrid	905	1518208670276	17	1	1	0	0	0	1	2	2	30	50	300	17	50	59	56	50	90	40	50	2	30	50	37	32	50	265	73	50	90	40	50	2	30	50	37	32	50	265	73	50	90	40	50	2	30	50	300	17	50	59	56	50	90	40	50
StateGrid	905	1518208670276	18	1	1	0	0	0	1	3	13	69	50	178	0	50	277	8	50	131	63	50	151	11	50	280	0	50	26	37	50	131	63	50	151	11	50	280	0	50	26	37	50	131	63	50	13	69	50	178	0	50	277	8	50	131	63	50
StateGrid	905	1518208670276	19	0	0	1	1	1	0	4	237	53	50	78	19	50	85	52	50	195	65	50	216	27	50	205	57	50	296	16	50	114	11	50	216	27	50	205	57	50	296	16	50	114	11	50	237	53	50	78	19	50	85	52	50	195	65	50
