type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	121	1518208667220	10	1	0	1	1	0	1	1	294	8	50	61	23	50	299	64	50	12	46	50	294	8	50	296	21	50	299	64	50	12	46	50	294	8	50	61	23	50	299	64	50	12	46	50	294	8	50	296	21	50	299	64	50	12	46	50
StateGrid	121	1518208667220	11	0	1	0	0	1	0	2	7	50	50	63	55	50	199	58	50	73	99	50	220	60	50	63	55	50	199	58	50	198	82	50	7	50	50	63	55	50	199	58	50	73	99	50	220	60	50	63	55	50	199	58	50	198	82	50
StateGrid	121	1518208667220	12	0	1	0	1	0	1	2	253	68	50	145	65	50	266	61	50	55	66	50	114	48	50	145	65	50	266	61	50	237	5	50	114	48	50	145	65	50	266	61	50	237	5	50	253	68	50	145	65	50	266	61	50	55	66	50
StateGrid	121	1518208667220	13	1	1	0	1	1	0	2	251	12	50	17	3	50	259	78	50	335	74	50	251	12	50	17	3	50	96	57	50	322	43	50	251	12	50	17	3	50	259	78	50	335	74	50	251	12	50	17	3	50	96	57	50	322	43	50
StateGrid	121	1518208667220	14	0	0	1	1	1	0	3	110	77	50	179	92	50	244	74	50	57	61	50	110	77	50	102	83	50	257	39	50	357	65	50	110	77	50	102	83	50	257	39	50	357	65	50	110	77	50	179	92	50	244	74	50	57	61	50
StateGrid	121	1518208667220	15	1	1	0	1	1	0	4	139	99	50	3	39	50	332	83	50	310	29	50	79	91	50	316	97	50	157	24	50	288	79	50	139	99	50	3	39	50	332	83	50	310	29	50	79	91	50	316	97	50	157	24	50	288	79	50
StateGrid	121	1518208667220	16	0	1	0	1	0	1	3	157	89	50	182	84	50	12	27	50	195	82	50	106	32	50	14	64	50	12	27	50	286	56	50	106	32	50	14	64	50	12	27	50	286	56	50	157	89	50	182	84	50	12	27	50	195	82	50
StateGrid	121	1518208667221	17	0	1	0	1	0	1	3	116	87	50	156	93	50	249	47	50	314	59	50	116	87	50	309	68	50	248	27	50	336	94	50	116	87	50	309	68	50	248	27	50	336	94	50	116	87	50	156	93	50	249	47	50	314	59	50
StateGrid	121	1518208667221	18	1	1	0	0	0	1	4	330	27	50	283	78	50	156	20	50	336	10	50	346	3	50	244	37	50	18	81	50	358	26	50	346	3	50	244	37	50	18	81	50	358	26	50	330	27	50	283	78	50	156	20	50	336	10	50
StateGrid	121	1518208667221	19	0	0	1	1	1	0	2	119	76	50	314	29	50	282	22	50	328	47	50	33	89	50	314	29	50	282	22	50	31	23	50	33	89	50	314	29	50	282	22	50	31	23	50	119	76	50	314	29	50	282	22	50	328	47	50
