type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	631	1518208669357	10	0	1	0	1	0	1	1	238	49	50	311	41	50	20	4	50	279	15	50	238	49	50	311	41	50	198	25	50	279	15	50	238	49	50	311	41	50	198	25	50	279	15	50	238	49	50	311	41	50	20	4	50	279	15	50
StateGrid	631	1518208669357	11	0	0	1	0	0	1	2	250	75	50	189	31	50	348	70	50	281	78	50	250	75	50	24	17	50	348	70	50	4	42	50	250	75	50	189	31	50	348	70	50	281	78	50	250	75	50	24	17	50	348	70	50	4	42	50
StateGrid	631	1518208669357	12	1	1	0	0	0	1	3	135	70	50	83	33	50	3	53	50	296	44	50	112	69	50	204	37	50	3	53	50	112	7	50	112	69	50	204	37	50	3	53	50	112	7	50	135	70	50	83	33	50	3	53	50	296	44	50
StateGrid	631	1518208669357	13	1	1	0	1	1	0	2	91	23	50	311	84	50	54	66	50	294	77	50	245	4	50	311	84	50	54	66	50	93	53	50	91	23	50	311	84	50	54	66	50	294	77	50	245	4	50	311	84	50	54	66	50	93	53	50
StateGrid	631	1518208669357	14	0	1	0	1	0	1	3	20	65	50	58	26	50	56	67	50	318	5	50	26	5	50	111	93	50	56	67	50	224	52	50	26	5	50	111	93	50	56	67	50	224	52	50	20	65	50	58	26	50	56	67	50	318	5	50
StateGrid	631	1518208669357	15	0	0	1	0	0	1	4	253	17	50	352	78	50	219	35	50	245	39	50	205	98	50	321	33	50	274	27	50	34	72	50	253	17	50	352	78	50	219	35	50	245	39	50	205	98	50	321	33	50	274	27	50	34	72	50
StateGrid	631	1518208669357	16	1	0	1	0	1	0	1	152	62	50	286	83	50	274	63	50	44	26	50	152	62	50	286	83	50	274	63	50	0	98	50	152	62	50	286	83	50	274	63	50	0	98	50	152	62	50	286	83	50	274	63	50	44	26	50
StateGrid	631	1518208669357	17	1	0	1	0	1	0	3	70	7	50	57	61	50	292	96	50	249	7	50	255	35	50	349	47	50	129	12	50	249	7	50	255	35	50	349	47	50	129	12	50	249	7	50	70	7	50	57	61	50	292	96	50	249	7	50
StateGrid	631	1518208669357	18	1	0	1	0	1	0	2	48	16	50	37	65	50	350	65	50	85	15	50	48	16	50	13	89	50	327	19	50	85	15	50	48	16	50	13	89	50	327	19	50	85	15	50	48	16	50	37	65	50	350	65	50	85	15	50
StateGrid	631	1518208669357	19	0	1	0	1	0	1	4	326	17	50	237	94	50	69	20	50	299	73	50	12	56	50	314	91	50	283	18	50	282	27	50	12	56	50	314	91	50	283	18	50	282	27	50	326	17	50	237	94	50	69	20	50	299	73	50
