type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	987	1518208670554	10	1	0	1	1	0	1	2	243	64	50	15	88	50	185	95	50	154	68	50	180	23	50	15	88	50	185	95	50	192	32	50	243	64	50	15	88	50	185	95	50	154	68	50	180	23	50	15	88	50	185	95	50	192	32	50
StateGrid	987	1518208670555	11	1	0	1	0	1	0	4	79	85	50	237	80	50	199	35	50	348	7	50	61	10	50	87	1	50	194	71	50	83	82	50	61	10	50	87	1	50	194	71	50	83	82	50	79	85	50	237	80	50	199	35	50	348	7	50
StateGrid	987	1518208670555	12	1	1	0	1	1	0	3	197	39	50	176	30	50	255	8	50	150	21	50	197	39	50	15	82	50	268	93	50	328	30	50	197	39	50	176	30	50	255	8	50	150	21	50	197	39	50	15	82	50	268	93	50	328	30	50
StateGrid	987	1518208670555	13	1	1	0	0	0	1	3	222	58	50	315	26	50	133	48	50	31	15	50	21	16	50	200	96	50	133	48	50	92	20	50	21	16	50	200	96	50	133	48	50	92	20	50	222	58	50	315	26	50	133	48	50	31	15	50
StateGrid	987	1518208670555	14	0	0	1	0	0	1	4	239	99	50	296	58	50	312	11	50	80	57	50	129	71	50	182	37	50	207	67	50	155	73	50	239	99	50	296	58	50	312	11	50	80	57	50	129	71	50	182	37	50	207	67	50	155	73	50
StateGrid	987	1518208670555	15	0	1	0	0	1	0	1	252	31	50	22	80	50	236	32	50	272	19	50	184	63	50	22	80	50	236	32	50	272	19	50	252	31	50	22	80	50	236	32	50	272	19	50	184	63	50	22	80	50	236	32	50	272	19	50
StateGrid	987	1518208670555	16	1	1	0	1	1	0	3	332	11	50	214	97	50	272	92	50	300	70	50	296	83	50	214	97	50	266	23	50	96	99	50	332	11	50	214	97	50	272	92	50	300	70	50	296	83	50	214	97	50	266	23	50	96	99	50
StateGrid	987	1518208670555	17	0	0	1	0	0	1	2	333	92	50	268	83	50	168	87	50	50	54	50	140	18	50	268	83	50	168	87	50	107	8	50	333	92	50	268	83	50	168	87	50	50	54	50	140	18	50	268	83	50	168	87	50	107	8	50
StateGrid	987	1518208670555	18	0	0	1	1	1	0	4	293	96	50	358	56	50	135	58	50	353	9	50	86	2	50	246	45	50	230	57	50	9	34	50	86	2	50	246	45	50	230	57	50	9	34	50	293	96	50	358	56	50	135	58	50	353	9	50
StateGrid	987	1518208670556	19	0	0	1	0	0	1	2	219	55	50	132	62	50	45	64	50	346	28	50	219	55	50	318	31	50	45	64	50	210	90	50	219	55	50	132	62	50	45	64	50	346	28	50	219	55	50	318	31	50	45	64	50	210	90	50
