type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	46	1518208666851	10	1	1	0	1	1	0	4	47	38	50	25	89	50	40	75	50	161	21	50	84	76	50	303	11	50	47	78	50	175	87	50	47	38	50	25	89	50	40	75	50	161	21	50	84	76	50	303	11	50	47	78	50	175	87	50
StateGrid	46	1518208666851	11	1	1	0	0	0	1	1	180	15	50	358	76	50	7	44	50	201	22	50	180	15	50	358	76	50	180	29	50	201	22	50	180	15	50	358	76	50	180	29	50	201	22	50	180	15	50	358	76	50	7	44	50	201	22	50
StateGrid	46	1518208666851	12	1	1	0	0	0	1	4	78	47	50	358	96	50	126	78	50	18	67	50	335	35	50	127	30	50	252	76	50	284	86	50	335	35	50	127	30	50	252	76	50	284	86	50	78	47	50	358	96	50	126	78	50	18	67	50
StateGrid	46	1518208666851	13	1	1	0	1	1	0	3	347	72	50	221	21	50	306	53	50	283	61	50	191	26	50	221	21	50	186	74	50	89	96	50	347	72	50	221	21	50	306	53	50	283	61	50	191	26	50	221	21	50	186	74	50	89	96	50
StateGrid	46	1518208666851	14	1	0	1	1	0	1	3	255	34	50	13	50	50	319	34	50	42	13	50	152	8	50	13	50	50	245	15	50	278	23	50	255	34	50	13	50	50	319	34	50	42	13	50	152	8	50	13	50	50	245	15	50	278	23	50
StateGrid	46	1518208666851	15	1	0	1	0	1	0	1	150	3	50	355	63	50	120	9	50	242	19	50	150	3	50	259	11	50	120	9	50	242	19	50	150	3	50	259	11	50	120	9	50	242	19	50	150	3	50	355	63	50	120	9	50	242	19	50
StateGrid	46	1518208666851	16	0	1	0	1	0	1	2	51	80	50	323	81	50	237	44	50	315	5	50	330	42	50	297	99	50	237	44	50	315	5	50	330	42	50	297	99	50	237	44	50	315	5	50	51	80	50	323	81	50	237	44	50	315	5	50
StateGrid	46	1518208666851	17	0	0	1	0	0	1	4	222	19	50	174	0	50	150	39	50	140	18	50	36	11	50	38	81	50	285	71	50	86	41	50	222	19	50	174	0	50	150	39	50	140	18	50	36	11	50	38	81	50	285	71	50	86	41	50
StateGrid	46	1518208666851	18	0	0	1	0	0	1	2	95	12	50	45	59	50	84	26	50	72	7	50	95	12	50	161	30	50	237	41	50	72	7	50	95	12	50	45	59	50	84	26	50	72	7	50	95	12	50	161	30	50	237	41	50	72	7	50
StateGrid	46	1518208666851	19	1	0	1	1	0	1	3	220	57	50	145	83	50	148	2	50	332	4	50	11	44	50	145	83	50	144	79	50	262	76	50	220	57	50	145	83	50	148	2	50	332	4	50	11	44	50	145	83	50	144	79	50	262	76	50
