type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	654	1518208669450	10	0	0	1	1	1	0	3	228	61	50	170	61	50	100	32	50	255	3	50	188	36	50	52	53	50	100	32	50	74	47	50	188	36	50	52	53	50	100	32	50	74	47	50	228	61	50	170	61	50	100	32	50	255	3	50
StateGrid	654	1518208669450	11	0	1	0	0	1	0	2	43	81	50	353	3	50	302	81	50	173	77	50	43	81	50	177	40	50	302	81	50	205	19	50	43	81	50	353	3	50	302	81	50	173	77	50	43	81	50	177	40	50	302	81	50	205	19	50
StateGrid	654	1518208669450	12	1	1	0	1	1	0	1	107	31	50	79	2	50	319	2	50	142	56	50	107	31	50	79	2	50	319	2	50	96	63	50	107	31	50	79	2	50	319	2	50	142	56	50	107	31	50	79	2	50	319	2	50	96	63	50
StateGrid	654	1518208669450	13	1	0	1	0	1	0	1	256	48	50	12	30	50	84	53	50	325	52	50	136	39	50	12	30	50	84	53	50	325	52	50	136	39	50	12	30	50	84	53	50	325	52	50	256	48	50	12	30	50	84	53	50	325	52	50
StateGrid	654	1518208669450	14	1	0	1	1	0	1	3	289	5	50	261	20	50	29	62	50	46	49	50	153	4	50	284	46	50	47	10	50	46	49	50	289	5	50	261	20	50	29	62	50	46	49	50	153	4	50	284	46	50	47	10	50	46	49	50
StateGrid	654	1518208669450	15	1	0	1	0	1	0	4	62	96	50	251	65	50	117	88	50	329	3	50	314	93	50	191	38	50	339	71	50	286	39	50	314	93	50	191	38	50	339	71	50	286	39	50	62	96	50	251	65	50	117	88	50	329	3	50
StateGrid	654	1518208669450	16	1	1	0	0	0	1	4	114	90	50	266	3	50	195	48	50	225	71	50	257	52	50	34	29	50	233	96	50	343	88	50	257	52	50	34	29	50	233	96	50	343	88	50	114	90	50	266	3	50	195	48	50	225	71	50
StateGrid	654	1518208669450	17	0	0	1	1	1	0	2	82	6	50	2	53	50	184	75	50	2	78	50	63	57	50	2	53	50	184	75	50	339	8	50	63	57	50	2	53	50	184	75	50	339	8	50	82	6	50	2	53	50	184	75	50	2	78	50
StateGrid	654	1518208669450	18	0	0	1	1	1	0	3	343	55	50	356	27	50	124	16	50	303	95	50	340	97	50	344	73	50	222	35	50	303	95	50	340	97	50	344	73	50	222	35	50	303	95	50	343	55	50	356	27	50	124	16	50	303	95	50
StateGrid	654	1518208669450	19	0	0	1	0	0	1	1	298	93	50	282	18	50	34	48	50	94	29	50	298	93	50	282	18	50	34	48	50	221	99	50	298	93	50	282	18	50	34	48	50	94	29	50	298	93	50	282	18	50	34	48	50	221	99	50
