type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	643	1518208669407	10	1	1	0	0	0	1	3	350	27	50	299	28	50	309	14	50	275	12	50	57	39	50	266	65	50	309	14	50	102	7	50	57	39	50	266	65	50	309	14	50	102	7	50	350	27	50	299	28	50	309	14	50	275	12	50
StateGrid	643	1518208669407	11	0	0	1	1	1	0	4	228	21	50	193	92	50	334	19	50	85	87	50	38	52	50	326	76	50	61	26	50	318	83	50	38	52	50	326	76	50	61	26	50	318	83	50	228	21	50	193	92	50	334	19	50	85	87	50
StateGrid	643	1518208669407	12	1	0	1	0	1	0	3	134	50	50	40	31	50	177	37	50	120	5	50	134	50	50	91	93	50	10	4	50	12	74	50	134	50	50	91	93	50	10	4	50	12	74	50	134	50	50	40	31	50	177	37	50	120	5	50
StateGrid	643	1518208669407	13	0	1	0	1	0	1	3	143	82	50	27	30	50	220	81	50	140	68	50	180	77	50	168	67	50	23	67	50	140	68	50	180	77	50	168	67	50	23	67	50	140	68	50	143	82	50	27	30	50	220	81	50	140	68	50
StateGrid	643	1518208669407	14	1	1	0	1	1	0	1	340	32	50	113	67	50	247	26	50	217	7	50	340	32	50	113	67	50	101	73	50	217	7	50	340	32	50	113	67	50	247	26	50	217	7	50	340	32	50	113	67	50	101	73	50	217	7	50
StateGrid	643	1518208669407	15	1	1	0	1	1	0	1	329	22	50	309	95	50	133	96	50	347	24	50	329	22	50	309	95	50	27	13	50	347	24	50	329	22	50	309	95	50	133	96	50	347	24	50	329	22	50	309	95	50	27	13	50	347	24	50
StateGrid	643	1518208669407	16	1	1	0	1	1	0	2	274	70	50	302	59	50	134	40	50	303	78	50	5	3	50	302	59	50	134	40	50	35	94	50	274	70	50	302	59	50	134	40	50	303	78	50	5	3	50	302	59	50	134	40	50	35	94	50
StateGrid	643	1518208669407	17	0	1	0	1	0	1	4	182	64	50	147	21	50	1	50	50	147	90	50	352	19	50	194	82	50	12	44	50	222	86	50	352	19	50	194	82	50	12	44	50	222	86	50	182	64	50	147	21	50	1	50	50	147	90	50
StateGrid	643	1518208669407	18	1	1	0	1	1	0	4	209	44	50	227	66	50	164	89	50	327	27	50	120	4	50	299	94	50	27	67	50	290	64	50	209	44	50	227	66	50	164	89	50	327	27	50	120	4	50	299	94	50	27	67	50	290	64	50
StateGrid	643	1518208669407	19	1	1	0	1	1	0	2	224	80	50	130	2	50	88	15	50	191	8	50	224	80	50	130	2	50	49	7	50	353	11	50	224	80	50	130	2	50	88	15	50	191	8	50	224	80	50	130	2	50	49	7	50	353	11	50
