type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	557	1518208669073	10	1	1	0	0	0	1	3	100	88	50	243	88	50	286	88	50	115	40	50	93	62	50	243	88	50	339	6	50	12	97	50	93	62	50	243	88	50	339	6	50	12	97	50	100	88	50	243	88	50	286	88	50	115	40	50
StateGrid	557	1518208669073	11	0	0	1	1	1	0	3	141	26	50	279	94	50	336	20	50	21	96	50	141	26	50	94	26	50	57	45	50	93	27	50	141	26	50	94	26	50	57	45	50	93	27	50	141	26	50	279	94	50	336	20	50	21	96	50
StateGrid	557	1518208669073	12	1	0	1	1	0	1	4	78	50	50	38	81	50	218	16	50	313	82	50	254	80	50	112	62	50	166	61	50	93	19	50	78	50	50	38	81	50	218	16	50	313	82	50	254	80	50	112	62	50	166	61	50	93	19	50
StateGrid	557	1518208669073	13	0	0	1	1	1	0	3	36	20	50	352	83	50	335	26	50	37	41	50	36	20	50	280	15	50	61	30	50	258	97	50	36	20	50	280	15	50	61	30	50	258	97	50	36	20	50	352	83	50	335	26	50	37	41	50
StateGrid	557	1518208669073	14	0	0	1	0	0	1	4	245	25	50	263	97	50	318	39	50	147	68	50	245	21	50	251	87	50	248	86	50	73	70	50	245	25	50	263	97	50	318	39	50	147	68	50	245	21	50	251	87	50	248	86	50	73	70	50
StateGrid	557	1518208669073	15	0	1	0	1	0	1	4	266	75	50	95	55	50	70	23	50	53	62	50	260	35	50	23	84	50	189	25	50	141	2	50	260	35	50	23	84	50	189	25	50	141	2	50	266	75	50	95	55	50	70	23	50	53	62	50
StateGrid	557	1518208669073	16	1	0	1	1	0	1	4	340	61	50	68	29	50	32	95	50	201	43	50	17	76	50	29	50	50	295	77	50	126	71	50	340	61	50	68	29	50	32	95	50	201	43	50	17	76	50	29	50	50	295	77	50	126	71	50
StateGrid	557	1518208669073	17	0	1	0	0	1	0	2	285	27	50	321	89	50	335	81	50	218	31	50	42	47	50	49	23	50	335	81	50	218	31	50	285	27	50	321	89	50	335	81	50	218	31	50	42	47	50	49	23	50	335	81	50	218	31	50
StateGrid	557	1518208669073	18	0	1	0	1	0	1	2	5	7	50	219	39	50	152	90	50	109	13	50	27	30	50	251	0	50	152	90	50	109	13	50	27	30	50	251	0	50	152	90	50	109	13	50	5	7	50	219	39	50	152	90	50	109	13	50
StateGrid	557	1518208669073	19	1	0	1	1	0	1	1	191	20	50	65	5	50	76	91	50	204	70	50	191	20	50	65	5	50	76	91	50	70	39	50	191	20	50	65	5	50	76	91	50	204	70	50	191	20	50	65	5	50	76	91	50	70	39	50
