type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	32	1518208666784	10	0	0	1	0	0	1	2	178	99	50	347	3	50	59	95	50	293	48	50	178	99	50	62	14	50	11	1	50	293	48	50	178	99	50	347	3	50	59	95	50	293	48	50	178	99	50	62	14	50	11	1	50	293	48	50
StateGrid	32	1518208666784	11	0	1	0	1	0	1	4	301	94	50	336	69	50	214	40	50	99	11	50	0	90	50	299	22	50	131	75	50	218	90	50	0	90	50	299	22	50	131	75	50	218	90	50	301	94	50	336	69	50	214	40	50	99	11	50
StateGrid	32	1518208666784	12	1	0	1	0	1	0	3	267	99	50	32	52	50	250	32	50	34	47	50	210	16	50	32	52	50	56	0	50	271	55	50	210	16	50	32	52	50	56	0	50	271	55	50	267	99	50	32	52	50	250	32	50	34	47	50
StateGrid	32	1518208666784	13	1	1	0	1	1	0	1	359	64	50	191	34	50	267	61	50	258	23	50	359	64	50	191	34	50	267	61	50	277	18	50	359	64	50	191	34	50	267	61	50	258	23	50	359	64	50	191	34	50	267	61	50	277	18	50
StateGrid	32	1518208666784	14	1	0	1	0	1	0	1	31	48	50	62	65	50	141	61	50	22	83	50	31	48	50	197	40	50	141	61	50	22	83	50	31	48	50	197	40	50	141	61	50	22	83	50	31	48	50	62	65	50	141	61	50	22	83	50
StateGrid	32	1518208666784	15	1	1	0	1	1	0	3	49	80	50	303	37	50	80	47	50	225	91	50	99	70	50	240	97	50	252	27	50	225	91	50	49	80	50	303	37	50	80	47	50	225	91	50	99	70	50	240	97	50	252	27	50	225	91	50
StateGrid	32	1518208666784	16	1	0	1	0	1	0	4	135	41	50	333	22	50	349	89	50	51	65	50	135	11	50	144	87	50	327	41	50	93	74	50	135	11	50	144	87	50	327	41	50	93	74	50	135	41	50	333	22	50	349	89	50	51	65	50
StateGrid	32	1518208666784	17	0	1	0	0	1	0	2	297	43	50	89	14	50	223	53	50	21	94	50	356	65	50	89	14	50	223	53	50	77	91	50	297	43	50	89	14	50	223	53	50	21	94	50	356	65	50	89	14	50	223	53	50	77	91	50
StateGrid	32	1518208666784	18	0	1	0	0	1	0	1	121	95	50	237	81	50	68	52	50	211	67	50	121	95	50	237	81	50	68	52	50	143	99	50	121	95	50	237	81	50	68	52	50	211	67	50	121	95	50	237	81	50	68	52	50	143	99	50
StateGrid	32	1518208666784	19	1	0	1	0	1	0	2	3	62	50	19	50	50	58	17	50	28	61	50	241	36	50	19	50	50	281	73	50	28	61	50	241	36	50	19	50	50	281	73	50	28	61	50	3	62	50	19	50	50	58	17	50	28	61	50
