type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	732	1518208669738	10	0	0	1	0	0	1	1	273	29	50	145	21	50	138	35	50	88	53	50	351	72	50	145	21	50	138	35	50	88	53	50	273	29	50	145	21	50	138	35	50	88	53	50	351	72	50	145	21	50	138	35	50	88	53	50
StateGrid	732	1518208669738	11	0	1	0	0	1	0	1	141	90	50	149	67	50	95	70	50	316	19	50	20	29	50	149	67	50	95	70	50	316	19	50	141	90	50	149	67	50	95	70	50	316	19	50	20	29	50	149	67	50	95	70	50	316	19	50
StateGrid	732	1518208669738	12	1	1	0	1	1	0	4	284	43	50	331	80	50	231	4	50	197	86	50	83	78	50	220	84	50	178	17	50	85	19	50	284	43	50	331	80	50	231	4	50	197	86	50	83	78	50	220	84	50	178	17	50	85	19	50
StateGrid	732	1518208669738	13	1	0	1	0	1	0	4	231	16	50	323	64	50	157	99	50	27	37	50	5	39	50	261	2	50	308	12	50	39	23	50	5	39	50	261	2	50	308	12	50	39	23	50	231	16	50	323	64	50	157	99	50	27	37	50
StateGrid	732	1518208669738	14	1	0	1	1	0	1	3	253	84	50	237	93	50	283	43	50	271	49	50	310	86	50	102	33	50	283	43	50	148	25	50	253	84	50	237	93	50	283	43	50	271	49	50	310	86	50	102	33	50	283	43	50	148	25	50
StateGrid	732	1518208669738	15	1	0	1	1	0	1	3	330	35	50	223	28	50	181	30	50	304	18	50	330	35	50	147	18	50	18	13	50	0	44	50	330	35	50	223	28	50	181	30	50	304	18	50	330	35	50	147	18	50	18	13	50	0	44	50
StateGrid	732	1518208669738	16	0	1	0	0	1	0	2	279	18	50	294	32	50	328	94	50	37	33	50	279	18	50	294	32	50	101	80	50	104	66	50	279	18	50	294	32	50	328	94	50	37	33	50	279	18	50	294	32	50	101	80	50	104	66	50
StateGrid	732	1518208669738	17	0	0	1	0	0	1	4	264	62	50	27	70	50	292	23	50	151	68	50	11	73	50	294	85	50	42	64	50	155	79	50	264	62	50	27	70	50	292	23	50	151	68	50	11	73	50	294	85	50	42	64	50	155	79	50
StateGrid	732	1518208669738	18	0	0	1	1	1	0	2	295	68	50	129	68	50	136	48	50	204	20	50	295	68	50	94	13	50	123	12	50	204	20	50	295	68	50	94	13	50	123	12	50	204	20	50	295	68	50	129	68	50	136	48	50	204	20	50
StateGrid	732	1518208669738	19	0	0	1	1	1	0	2	195	46	50	107	46	50	148	32	50	102	54	50	195	46	50	107	46	50	244	2	50	132	79	50	195	46	50	107	46	50	244	2	50	132	79	50	195	46	50	107	46	50	148	32	50	102	54	50
