type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	385	1518208668350	10	1	0	1	1	0	1	4	70	46	50	305	55	50	103	86	50	343	69	50	50	24	50	87	49	50	246	60	50	337	32	50	70	46	50	305	55	50	103	86	50	343	69	50	50	24	50	87	49	50	246	60	50	337	32	50
StateGrid	385	1518208668350	11	0	1	0	1	0	1	2	259	35	50	2	52	50	270	40	50	47	23	50	359	51	50	2	52	50	320	94	50	47	23	50	359	51	50	2	52	50	320	94	50	47	23	50	259	35	50	2	52	50	270	40	50	47	23	50
StateGrid	385	1518208668350	12	1	0	1	0	1	0	4	263	63	50	168	86	50	133	64	50	47	85	50	86	94	50	3	61	50	173	95	50	263	48	50	86	94	50	3	61	50	173	95	50	263	48	50	263	63	50	168	86	50	133	64	50	47	85	50
StateGrid	385	1518208668350	13	0	1	0	0	1	0	2	233	76	50	142	91	50	67	34	50	316	40	50	233	76	50	142	91	50	314	0	50	125	85	50	233	76	50	142	91	50	67	34	50	316	40	50	233	76	50	142	91	50	314	0	50	125	85	50
StateGrid	385	1518208668350	14	0	0	1	1	1	0	3	150	26	50	304	42	50	339	80	50	91	46	50	150	26	50	211	88	50	101	55	50	295	23	50	150	26	50	211	88	50	101	55	50	295	23	50	150	26	50	304	42	50	339	80	50	91	46	50
StateGrid	385	1518208668350	15	1	1	0	1	1	0	3	266	27	50	218	21	50	107	68	50	188	73	50	138	59	50	147	99	50	107	68	50	14	84	50	266	27	50	218	21	50	107	68	50	188	73	50	138	59	50	147	99	50	107	68	50	14	84	50
StateGrid	385	1518208668350	16	0	1	0	1	0	1	3	348	27	50	271	69	50	218	32	50	240	25	50	38	65	50	192	81	50	218	32	50	354	18	50	38	65	50	192	81	50	218	32	50	354	18	50	348	27	50	271	69	50	218	32	50	240	25	50
StateGrid	385	1518208668350	17	0	1	0	1	0	1	4	121	8	50	279	19	50	108	47	50	121	82	50	93	9	50	18	56	50	157	29	50	356	78	50	93	9	50	18	56	50	157	29	50	356	78	50	121	8	50	279	19	50	108	47	50	121	82	50
StateGrid	385	1518208668350	18	0	1	0	0	1	0	1	111	41	50	234	51	50	258	26	50	316	74	50	111	41	50	234	51	50	100	18	50	316	74	50	111	41	50	234	51	50	258	26	50	316	74	50	111	41	50	234	51	50	100	18	50	316	74	50
StateGrid	385	1518208668350	19	0	1	0	0	1	0	4	313	64	50	206	24	50	201	29	50	284	96	50	107	62	50	49	84	50	174	73	50	312	40	50	313	64	50	206	24	50	201	29	50	284	96	50	107	62	50	49	84	50	174	73	50	312	40	50
