type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	72	1518208666981	10	0	0	1	0	0	1	2	55	85	50	149	83	50	109	91	50	90	24	50	55	85	50	339	59	50	109	91	50	167	96	50	55	85	50	149	83	50	109	91	50	90	24	50	55	85	50	339	59	50	109	91	50	167	96	50
StateGrid	72	1518208666981	11	1	1	0	0	0	1	2	334	80	50	244	71	50	304	63	50	251	47	50	246	95	50	311	41	50	304	63	50	251	47	50	246	95	50	311	41	50	304	63	50	251	47	50	334	80	50	244	71	50	304	63	50	251	47	50
StateGrid	72	1518208666981	12	0	0	1	0	0	1	1	249	35	50	146	57	50	134	74	50	302	93	50	249	35	50	146	57	50	134	74	50	113	87	50	249	35	50	146	57	50	134	74	50	302	93	50	249	35	50	146	57	50	134	74	50	113	87	50
StateGrid	72	1518208666981	13	1	1	0	1	1	0	1	289	65	50	336	70	50	272	3	50	71	58	50	289	65	50	216	84	50	272	3	50	71	58	50	289	65	50	336	70	50	272	3	50	71	58	50	289	65	50	216	84	50	272	3	50	71	58	50
StateGrid	72	1518208666982	14	1	0	1	0	1	0	4	228	92	50	284	29	50	111	44	50	325	90	50	327	79	50	343	12	50	95	30	50	127	22	50	327	79	50	343	12	50	95	30	50	127	22	50	228	92	50	284	29	50	111	44	50	325	90	50
StateGrid	72	1518208666982	15	1	1	0	1	1	0	1	150	44	50	342	86	50	46	42	50	95	35	50	150	44	50	171	0	50	46	42	50	95	35	50	150	44	50	342	86	50	46	42	50	95	35	50	150	44	50	171	0	50	46	42	50	95	35	50
StateGrid	72	1518208666982	16	0	1	0	1	0	1	4	222	19	50	161	89	50	57	43	50	282	0	50	136	45	50	106	88	50	358	34	50	69	62	50	136	45	50	106	88	50	358	34	50	69	62	50	222	19	50	161	89	50	57	43	50	282	0	50
StateGrid	72	1518208666982	17	0	0	1	1	1	0	3	183	98	50	4	93	50	305	16	50	40	96	50	103	85	50	25	64	50	305	16	50	186	70	50	103	85	50	25	64	50	305	16	50	186	70	50	183	98	50	4	93	50	305	16	50	40	96	50
StateGrid	72	1518208666982	18	1	1	0	1	1	0	4	66	58	50	191	81	50	60	7	50	275	4	50	105	76	50	235	74	50	321	71	50	336	17	50	66	58	50	191	81	50	60	7	50	275	4	50	105	76	50	235	74	50	321	71	50	336	17	50
StateGrid	72	1518208666982	19	0	1	0	1	0	1	4	58	43	50	197	63	50	138	82	50	109	39	50	167	8	50	12	13	50	251	1	50	321	24	50	167	8	50	12	13	50	251	1	50	321	24	50	58	43	50	197	63	50	138	82	50	109	39	50
