type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	89	1518208667044	10	1	0	1	1	0	1	3	187	44	50	154	2	50	252	83	50	161	23	50	334	40	50	303	5	50	351	1	50	161	23	50	187	44	50	154	2	50	252	83	50	161	23	50	334	40	50	303	5	50	351	1	50	161	23	50
StateGrid	89	1518208667044	11	1	0	1	0	1	0	1	296	2	50	302	74	50	134	30	50	130	99	50	296	2	50	302	74	50	134	30	50	352	73	50	296	2	50	302	74	50	134	30	50	352	73	50	296	2	50	302	74	50	134	30	50	130	99	50
StateGrid	89	1518208667044	12	1	0	1	0	1	0	4	326	62	50	273	43	50	334	36	50	70	43	50	309	5	50	339	29	50	286	29	50	219	48	50	309	5	50	339	29	50	286	29	50	219	48	50	326	62	50	273	43	50	334	36	50	70	43	50
StateGrid	89	1518208667045	13	1	0	1	1	0	1	3	121	14	50	162	16	50	148	90	50	307	63	50	335	90	50	162	16	50	33	64	50	250	29	50	121	14	50	162	16	50	148	90	50	307	63	50	335	90	50	162	16	50	33	64	50	250	29	50
StateGrid	89	1518208667045	14	0	0	1	1	1	0	2	209	9	50	304	91	50	215	57	50	222	35	50	209	9	50	304	91	50	161	61	50	253	72	50	209	9	50	304	91	50	161	61	50	253	72	50	209	9	50	304	91	50	215	57	50	222	35	50
StateGrid	89	1518208667045	15	1	1	0	1	1	0	2	338	57	50	328	90	50	223	85	50	216	35	50	64	33	50	327	68	50	223	85	50	216	35	50	338	57	50	328	90	50	223	85	50	216	35	50	64	33	50	327	68	50	223	85	50	216	35	50
StateGrid	89	1518208667045	16	1	1	0	1	1	0	3	175	26	50	316	13	50	22	32	50	71	91	50	242	93	50	336	87	50	306	62	50	71	91	50	175	26	50	316	13	50	22	32	50	71	91	50	242	93	50	336	87	50	306	62	50	71	91	50
StateGrid	89	1518208667045	17	1	1	0	1	1	0	3	40	70	50	168	55	50	229	65	50	279	9	50	102	33	50	168	55	50	300	77	50	47	90	50	40	70	50	168	55	50	229	65	50	279	9	50	102	33	50	168	55	50	300	77	50	47	90	50
StateGrid	89	1518208667045	18	1	1	0	1	1	0	1	45	16	50	17	38	50	236	68	50	62	72	50	45	16	50	17	38	50	297	10	50	62	72	50	45	16	50	17	38	50	236	68	50	62	72	50	45	16	50	17	38	50	297	10	50	62	72	50
StateGrid	89	1518208667045	19	0	1	0	0	1	0	3	90	18	50	76	80	50	9	62	50	0	67	50	9	48	50	185	21	50	289	63	50	0	67	50	90	18	50	76	80	50	9	62	50	0	67	50	9	48	50	185	21	50	289	63	50	0	67	50
