type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	525	1518208668954	10	1	0	1	0	1	0	1	352	27	50	240	66	50	14	49	50	300	67	50	352	27	50	240	66	50	311	6	50	300	67	50	352	27	50	240	66	50	311	6	50	300	67	50	352	27	50	240	66	50	14	49	50	300	67	50
StateGrid	525	1518208668954	11	0	1	0	1	0	1	1	220	97	50	244	29	50	303	80	50	300	84	50	220	97	50	189	13	50	303	80	50	300	84	50	220	97	50	189	13	50	303	80	50	300	84	50	220	97	50	244	29	50	303	80	50	300	84	50
StateGrid	525	1518208668954	12	1	0	1	1	0	1	2	269	50	50	16	47	50	322	93	50	1	95	50	269	50	50	63	84	50	247	16	50	1	95	50	269	50	50	16	47	50	322	93	50	1	95	50	269	50	50	63	84	50	247	16	50	1	95	50
StateGrid	525	1518208668955	13	1	1	0	1	1	0	2	283	33	50	124	86	50	47	60	50	166	71	50	299	35	50	124	86	50	291	18	50	166	71	50	283	33	50	124	86	50	47	60	50	166	71	50	299	35	50	124	86	50	291	18	50	166	71	50
StateGrid	525	1518208668955	14	1	1	0	0	0	1	1	334	68	50	228	30	50	180	2	50	237	3	50	104	94	50	228	30	50	180	2	50	237	3	50	104	94	50	228	30	50	180	2	50	237	3	50	334	68	50	228	30	50	180	2	50	237	3	50
StateGrid	525	1518208668955	15	0	0	1	1	1	0	2	329	5	50	292	27	50	312	68	50	47	64	50	151	54	50	292	27	50	317	69	50	47	64	50	151	54	50	292	27	50	317	69	50	47	64	50	329	5	50	292	27	50	312	68	50	47	64	50
StateGrid	525	1518208668955	16	0	0	1	1	1	0	4	298	10	50	174	18	50	210	59	50	107	19	50	62	34	50	222	45	50	347	79	50	98	27	50	62	34	50	222	45	50	347	79	50	98	27	50	298	10	50	174	18	50	210	59	50	107	19	50
StateGrid	525	1518208668955	17	1	1	0	1	1	0	1	155	30	50	151	97	50	219	44	50	214	88	50	155	30	50	151	97	50	160	37	50	214	88	50	155	30	50	151	97	50	219	44	50	214	88	50	155	30	50	151	97	50	160	37	50	214	88	50
StateGrid	525	1518208668955	18	0	1	0	1	0	1	2	145	27	50	190	37	50	329	79	50	280	97	50	145	27	50	54	21	50	329	79	50	137	28	50	145	27	50	54	21	50	329	79	50	137	28	50	145	27	50	190	37	50	329	79	50	280	97	50
StateGrid	525	1518208668955	19	0	0	1	1	1	0	2	15	19	50	230	7	50	182	33	50	324	99	50	15	19	50	60	58	50	336	95	50	324	99	50	15	19	50	60	58	50	336	95	50	324	99	50	15	19	50	230	7	50	182	33	50	324	99	50
