type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	498	1518208668842	10	0	0	1	1	1	0	3	200	48	50	37	65	50	206	35	50	330	70	50	200	48	50	39	84	50	302	64	50	206	84	50	200	48	50	39	84	50	302	64	50	206	84	50	200	48	50	37	65	50	206	35	50	330	70	50
StateGrid	498	1518208668843	11	1	1	0	1	1	0	1	95	39	50	203	10	50	279	81	50	289	2	50	352	47	50	203	10	50	279	81	50	289	2	50	95	39	50	203	10	50	279	81	50	289	2	50	352	47	50	203	10	50	279	81	50	289	2	50
StateGrid	498	1518208668843	12	1	1	0	1	1	0	4	251	72	50	263	91	50	123	26	50	351	18	50	201	43	50	41	62	50	324	91	50	264	40	50	251	72	50	263	91	50	123	26	50	351	18	50	201	43	50	41	62	50	324	91	50	264	40	50
StateGrid	498	1518208668843	13	1	0	1	0	1	0	1	114	84	50	309	68	50	42	89	50	179	56	50	114	84	50	309	68	50	42	89	50	243	63	50	114	84	50	309	68	50	42	89	50	243	63	50	114	84	50	309	68	50	42	89	50	179	56	50
StateGrid	498	1518208668843	14	0	0	1	1	1	0	2	238	21	50	221	7	50	62	48	50	293	57	50	273	38	50	271	86	50	62	48	50	293	57	50	273	38	50	271	86	50	62	48	50	293	57	50	238	21	50	221	7	50	62	48	50	293	57	50
StateGrid	498	1518208668843	15	1	1	0	1	1	0	3	75	9	50	191	97	50	234	34	50	299	0	50	206	73	50	220	77	50	234	34	50	107	43	50	75	9	50	191	97	50	234	34	50	299	0	50	206	73	50	220	77	50	234	34	50	107	43	50
StateGrid	498	1518208668843	16	1	1	0	0	0	1	2	251	36	50	18	3	50	278	8	50	3	65	50	357	2	50	322	30	50	278	8	50	3	65	50	357	2	50	322	30	50	278	8	50	3	65	50	251	36	50	18	3	50	278	8	50	3	65	50
StateGrid	498	1518208668843	17	1	0	1	0	1	0	2	225	91	50	123	10	50	274	65	50	153	83	50	225	91	50	225	45	50	274	65	50	155	80	50	225	91	50	225	45	50	274	65	50	155	80	50	225	91	50	123	10	50	274	65	50	153	83	50
StateGrid	498	1518208668843	18	1	0	1	0	1	0	3	321	95	50	62	77	50	33	15	50	241	65	50	321	95	50	176	14	50	302	25	50	267	57	50	321	95	50	176	14	50	302	25	50	267	57	50	321	95	50	62	77	50	33	15	50	241	65	50
StateGrid	498	1518208668844	19	0	0	1	0	0	1	3	297	76	50	313	10	50	70	34	50	48	8	50	140	31	50	61	89	50	70	34	50	143	47	50	297	76	50	313	10	50	70	34	50	48	8	50	140	31	50	61	89	50	70	34	50	143	47	50
