type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	518	1518208668926	10	0	1	0	0	1	0	2	332	50	50	355	73	50	342	41	50	139	70	50	332	50	50	246	93	50	33	16	50	139	70	50	332	50	50	355	73	50	342	41	50	139	70	50	332	50	50	246	93	50	33	16	50	139	70	50
StateGrid	518	1518208668926	11	0	0	1	0	0	1	3	120	37	50	151	42	50	215	97	50	48	54	50	84	66	50	123	87	50	0	32	50	48	54	50	120	37	50	151	42	50	215	97	50	48	54	50	84	66	50	123	87	50	0	32	50	48	54	50
StateGrid	518	1518208668926	12	0	0	1	0	0	1	4	342	30	50	218	6	50	141	56	50	331	30	50	326	56	50	234	15	50	30	21	50	67	7	50	342	30	50	218	6	50	141	56	50	331	30	50	326	56	50	234	15	50	30	21	50	67	7	50
StateGrid	518	1518208668926	13	1	0	1	1	0	1	3	277	37	50	2	84	50	177	31	50	280	42	50	27	78	50	2	84	50	234	43	50	183	31	50	277	37	50	2	84	50	177	31	50	280	42	50	27	78	50	2	84	50	234	43	50	183	31	50
StateGrid	518	1518208668930	14	1	1	0	1	1	0	1	147	75	50	107	74	50	183	14	50	82	78	50	172	68	50	107	74	50	183	14	50	82	78	50	147	75	50	107	74	50	183	14	50	82	78	50	172	68	50	107	74	50	183	14	50	82	78	50
StateGrid	518	1518208668930	15	1	1	0	0	0	1	3	302	50	50	15	3	50	324	19	50	329	60	50	263	13	50	325	15	50	41	59	50	329	60	50	263	13	50	325	15	50	41	59	50	329	60	50	302	50	50	15	3	50	324	19	50	329	60	50
StateGrid	518	1518208668930	16	0	0	1	1	1	0	1	265	77	50	244	38	50	199	87	50	295	44	50	265	77	50	244	38	50	199	87	50	335	0	50	265	77	50	244	38	50	199	87	50	335	0	50	265	77	50	244	38	50	199	87	50	295	44	50
StateGrid	518	1518208668930	17	1	0	1	0	1	0	2	43	40	50	285	53	50	248	3	50	325	45	50	43	40	50	285	53	50	159	83	50	139	83	50	43	40	50	285	53	50	159	83	50	139	83	50	43	40	50	285	53	50	248	3	50	325	45	50
StateGrid	518	1518208668930	18	0	0	1	1	1	0	3	19	22	50	170	3	50	187	42	50	324	32	50	149	75	50	170	3	50	265	64	50	28	80	50	149	75	50	170	3	50	265	64	50	28	80	50	19	22	50	170	3	50	187	42	50	324	32	50
StateGrid	518	1518208668930	19	1	1	0	1	1	0	4	307	73	50	193	77	50	42	73	50	215	89	50	317	6	50	76	51	50	200	88	50	151	95	50	307	73	50	193	77	50	42	73	50	215	89	50	317	6	50	76	51	50	200	88	50	151	95	50
