type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	378	1518208668334	10	1	1	0	0	0	1	3	22	64	50	233	12	50	75	29	50	247	6	50	22	64	50	213	16	50	329	9	50	290	46	50	22	64	50	213	16	50	329	9	50	290	46	50	22	64	50	233	12	50	75	29	50	247	6	50
StateGrid	378	1518208668334	11	1	1	0	1	1	0	2	336	29	50	237	96	50	153	84	50	106	7	50	336	29	50	237	96	50	190	54	50	236	88	50	336	29	50	237	96	50	153	84	50	106	7	50	336	29	50	237	96	50	190	54	50	236	88	50
StateGrid	378	1518208668334	12	0	0	1	1	1	0	2	320	73	50	254	80	50	75	65	50	300	1	50	320	73	50	110	2	50	196	66	50	300	1	50	320	73	50	110	2	50	196	66	50	300	1	50	320	73	50	254	80	50	75	65	50	300	1	50
StateGrid	378	1518208668334	13	1	0	1	0	1	0	3	169	81	50	240	62	50	274	89	50	52	72	50	322	32	50	37	4	50	274	89	50	13	56	50	322	32	50	37	4	50	274	89	50	13	56	50	169	81	50	240	62	50	274	89	50	52	72	50
StateGrid	378	1518208668335	14	1	0	1	0	1	0	1	291	3	50	192	52	50	112	48	50	208	84	50	291	3	50	192	52	50	112	48	50	127	11	50	291	3	50	192	52	50	112	48	50	127	11	50	291	3	50	192	52	50	112	48	50	208	84	50
StateGrid	378	1518208668335	15	0	1	0	0	1	0	3	44	89	50	6	40	50	108	42	50	106	7	50	52	75	50	159	29	50	108	59	50	106	7	50	44	89	50	6	40	50	108	42	50	106	7	50	52	75	50	159	29	50	108	59	50	106	7	50
StateGrid	378	1518208668335	16	0	1	0	0	1	0	4	10	80	50	272	3	50	260	32	50	263	11	50	267	90	50	119	47	50	14	18	50	283	72	50	10	80	50	272	3	50	260	32	50	263	11	50	267	90	50	119	47	50	14	18	50	283	72	50
StateGrid	378	1518208668335	17	0	1	0	0	1	0	4	57	94	50	168	90	50	128	99	50	166	55	50	308	65	50	101	32	50	244	4	50	124	70	50	57	94	50	168	90	50	128	99	50	166	55	50	308	65	50	101	32	50	244	4	50	124	70	50
StateGrid	378	1518208668335	18	1	0	1	1	0	1	4	119	88	50	117	30	50	2	82	50	52	19	50	164	42	50	45	32	50	302	47	50	323	18	50	119	88	50	117	30	50	2	82	50	52	19	50	164	42	50	45	32	50	302	47	50	323	18	50
StateGrid	378	1518208668335	19	1	1	0	1	1	0	1	281	65	50	341	59	50	353	32	50	87	12	50	281	65	50	341	59	50	353	32	50	172	25	50	281	65	50	341	59	50	353	32	50	87	12	50	281	65	50	341	59	50	353	32	50	172	25	50
