type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	119	1518208667207	10	1	1	0	0	0	1	4	96	66	50	349	39	50	88	33	50	98	72	50	261	1	50	64	32	50	247	4	50	178	9	50	261	1	50	64	32	50	247	4	50	178	9	50	96	66	50	349	39	50	88	33	50	98	72	50
StateGrid	119	1518208667207	11	0	1	0	0	1	0	3	283	48	50	289	22	50	148	89	50	78	92	50	283	48	50	53	54	50	110	9	50	161	2	50	283	48	50	289	22	50	148	89	50	78	92	50	283	48	50	53	54	50	110	9	50	161	2	50
StateGrid	119	1518208667207	12	1	0	1	1	0	1	2	279	57	50	244	25	50	238	29	50	352	60	50	279	57	50	154	1	50	238	29	50	128	9	50	279	57	50	244	25	50	238	29	50	352	60	50	279	57	50	154	1	50	238	29	50	128	9	50
StateGrid	119	1518208667207	13	0	1	0	0	1	0	3	309	66	50	156	83	50	235	52	50	36	67	50	223	74	50	156	83	50	303	63	50	179	93	50	309	66	50	156	83	50	235	52	50	36	67	50	223	74	50	156	83	50	303	63	50	179	93	50
StateGrid	119	1518208667207	14	1	0	1	0	1	0	3	61	57	50	142	64	50	22	45	50	357	17	50	83	16	50	142	64	50	14	79	50	124	97	50	83	16	50	142	64	50	14	79	50	124	97	50	61	57	50	142	64	50	22	45	50	357	17	50
StateGrid	119	1518208667207	15	1	0	1	0	1	0	4	98	4	50	59	91	50	87	3	50	83	16	50	55	39	50	196	2	50	70	60	50	183	16	50	55	39	50	196	2	50	70	60	50	183	16	50	98	4	50	59	91	50	87	3	50	83	16	50
StateGrid	119	1518208667207	16	0	1	0	1	0	1	1	237	77	50	346	65	50	313	86	50	280	65	50	94	57	50	346	65	50	313	86	50	280	65	50	94	57	50	346	65	50	313	86	50	280	65	50	237	77	50	346	65	50	313	86	50	280	65	50
StateGrid	119	1518208667207	17	0	0	1	0	0	1	1	261	38	50	101	1	50	92	36	50	51	88	50	261	38	50	101	1	50	92	36	50	152	71	50	261	38	50	101	1	50	92	36	50	51	88	50	261	38	50	101	1	50	92	36	50	152	71	50
StateGrid	119	1518208667207	18	0	1	0	1	0	1	2	219	14	50	175	49	50	296	23	50	256	46	50	219	14	50	76	39	50	296	23	50	116	12	50	219	14	50	76	39	50	296	23	50	116	12	50	219	14	50	175	49	50	296	23	50	256	46	50
StateGrid	119	1518208667207	19	0	1	0	0	1	0	1	85	12	50	61	81	50	332	94	50	345	24	50	85	12	50	61	81	50	349	9	50	345	24	50	85	12	50	61	81	50	332	94	50	345	24	50	85	12	50	61	81	50	349	9	50	345	24	50
