type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	408	1518208668461	10	1	1	0	1	1	0	4	113	57	50	88	71	50	222	91	50	230	94	50	134	62	50	276	68	50	104	51	50	133	9	50	113	57	50	88	71	50	222	91	50	230	94	50	134	62	50	276	68	50	104	51	50	133	9	50
StateGrid	408	1518208668461	11	1	0	1	0	1	0	4	46	27	50	67	80	50	279	58	50	9	94	50	208	37	50	116	36	50	36	84	50	244	77	50	208	37	50	116	36	50	36	84	50	244	77	50	46	27	50	67	80	50	279	58	50	9	94	50
StateGrid	408	1518208668461	12	1	0	1	0	1	0	3	199	56	50	244	44	50	17	79	50	133	8	50	251	90	50	220	59	50	201	95	50	133	8	50	251	90	50	220	59	50	201	95	50	133	8	50	199	56	50	244	44	50	17	79	50	133	8	50
StateGrid	408	1518208668461	13	0	1	0	0	1	0	1	175	26	50	180	25	50	166	79	50	241	75	50	175	26	50	180	25	50	166	79	50	254	96	50	175	26	50	180	25	50	166	79	50	241	75	50	175	26	50	180	25	50	166	79	50	254	96	50
StateGrid	408	1518208668461	14	1	0	1	1	0	1	3	318	58	50	98	45	50	251	75	50	214	53	50	318	58	50	265	25	50	47	93	50	267	24	50	318	58	50	98	45	50	251	75	50	214	53	50	318	58	50	265	25	50	47	93	50	267	24	50
StateGrid	408	1518208668461	15	0	1	0	0	1	0	1	57	79	50	173	57	50	185	36	50	340	64	50	57	79	50	173	57	50	185	36	50	280	60	50	57	79	50	173	57	50	185	36	50	340	64	50	57	79	50	173	57	50	185	36	50	280	60	50
StateGrid	408	1518208668461	16	1	1	0	0	0	1	1	79	53	50	251	55	50	149	78	50	348	89	50	79	53	50	257	24	50	149	78	50	348	89	50	79	53	50	257	24	50	149	78	50	348	89	50	79	53	50	251	55	50	149	78	50	348	89	50
StateGrid	408	1518208668461	17	1	0	1	0	1	0	4	298	36	50	173	40	50	171	52	50	276	33	50	281	64	50	132	45	50	345	27	50	344	69	50	281	64	50	132	45	50	345	27	50	344	69	50	298	36	50	173	40	50	171	52	50	276	33	50
StateGrid	408	1518208668461	18	0	1	0	0	1	0	2	282	32	50	180	36	50	171	26	50	236	3	50	195	21	50	180	36	50	171	26	50	319	89	50	282	32	50	180	36	50	171	26	50	236	3	50	195	21	50	180	36	50	171	26	50	319	89	50
StateGrid	408	1518208668461	19	0	1	0	0	1	0	2	178	17	50	41	42	50	174	95	50	313	96	50	181	99	50	90	76	50	174	95	50	313	96	50	178	17	50	41	42	50	174	95	50	313	96	50	181	99	50	90	76	50	174	95	50	313	96	50
