type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	123	1518208667227	10	0	0	1	0	0	1	4	184	17	50	188	57	50	142	98	50	251	57	50	272	29	50	352	63	50	327	20	50	105	4	50	184	17	50	188	57	50	142	98	50	251	57	50	272	29	50	352	63	50	327	20	50	105	4	50
StateGrid	123	1518208667227	11	1	1	0	0	0	1	2	352	91	50	342	32	50	39	31	50	155	1	50	352	91	50	342	32	50	193	52	50	98	31	50	352	91	50	342	32	50	193	52	50	98	31	50	352	91	50	342	32	50	39	31	50	155	1	50
StateGrid	123	1518208667227	12	0	1	0	1	0	1	1	350	85	50	71	65	50	101	86	50	286	77	50	339	0	50	71	65	50	101	86	50	286	77	50	339	0	50	71	65	50	101	86	50	286	77	50	350	85	50	71	65	50	101	86	50	286	77	50
StateGrid	123	1518208667227	13	0	1	0	1	0	1	3	48	8	50	303	45	50	252	62	50	112	57	50	43	36	50	303	45	50	168	25	50	246	13	50	43	36	50	303	45	50	168	25	50	246	13	50	48	8	50	303	45	50	252	62	50	112	57	50
StateGrid	123	1518208667227	14	0	1	0	0	1	0	1	61	83	50	147	23	50	271	67	50	26	80	50	61	83	50	147	23	50	271	67	50	48	51	50	61	83	50	147	23	50	271	67	50	26	80	50	61	83	50	147	23	50	271	67	50	48	51	50
StateGrid	123	1518208667227	15	1	1	0	1	1	0	2	179	40	50	68	64	50	277	0	50	293	2	50	350	95	50	68	64	50	285	26	50	293	2	50	179	40	50	68	64	50	277	0	50	293	2	50	350	95	50	68	64	50	285	26	50	293	2	50
StateGrid	123	1518208667227	16	1	0	1	0	1	0	4	278	19	50	220	21	50	121	70	50	57	61	50	275	21	50	182	40	50	252	45	50	134	84	50	275	21	50	182	40	50	252	45	50	134	84	50	278	19	50	220	21	50	121	70	50	57	61	50
StateGrid	123	1518208667227	17	0	0	1	0	0	1	1	327	20	50	60	88	50	55	5	50	87	37	50	327	20	50	60	88	50	20	56	50	87	37	50	327	20	50	60	88	50	55	5	50	87	37	50	327	20	50	60	88	50	20	56	50	87	37	50
StateGrid	123	1518208667227	18	0	0	1	0	0	1	4	259	39	50	241	17	50	9	33	50	80	7	50	19	26	50	116	92	50	211	13	50	182	1	50	259	39	50	241	17	50	9	33	50	80	7	50	19	26	50	116	92	50	211	13	50	182	1	50
StateGrid	123	1518208667227	19	1	0	1	1	0	1	3	300	54	50	129	90	50	21	68	50	80	66	50	300	54	50	219	80	50	161	57	50	357	46	50	300	54	50	129	90	50	21	68	50	80	66	50	300	54	50	219	80	50	161	57	50	357	46	50
