type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	133	1518208667301	10	1	1	0	0	0	1	2	44	66	50	349	63	50	224	51	50	176	36	50	44	66	50	349	63	50	321	40	50	163	21	50	44	66	50	349	63	50	321	40	50	163	21	50	44	66	50	349	63	50	224	51	50	176	36	50
StateGrid	133	1518208667301	11	1	0	1	1	0	1	2	179	1	50	99	82	50	81	80	50	28	92	50	191	48	50	99	82	50	301	80	50	28	92	50	179	1	50	99	82	50	81	80	50	28	92	50	191	48	50	99	82	50	301	80	50	28	92	50
StateGrid	133	1518208667301	12	1	1	0	0	0	1	1	251	80	50	141	17	50	207	93	50	153	75	50	59	31	50	141	17	50	207	93	50	153	75	50	59	31	50	141	17	50	207	93	50	153	75	50	251	80	50	141	17	50	207	93	50	153	75	50
StateGrid	133	1518208667301	13	0	1	0	1	0	1	3	70	66	50	301	83	50	57	4	50	238	75	50	12	61	50	84	72	50	317	80	50	238	75	50	12	61	50	84	72	50	317	80	50	238	75	50	70	66	50	301	83	50	57	4	50	238	75	50
StateGrid	133	1518208667301	14	0	1	0	1	0	1	4	55	86	50	215	53	50	273	36	50	97	5	50	82	40	50	104	21	50	318	91	50	237	11	50	82	40	50	104	21	50	318	91	50	237	11	50	55	86	50	215	53	50	273	36	50	97	5	50
StateGrid	133	1518208667301	15	0	0	1	1	1	0	1	120	94	50	243	12	50	278	63	50	25	23	50	74	32	50	243	12	50	278	63	50	25	23	50	74	32	50	243	12	50	278	63	50	25	23	50	120	94	50	243	12	50	278	63	50	25	23	50
StateGrid	133	1518208667301	16	0	0	1	1	1	0	4	5	70	50	354	70	50	29	95	50	157	96	50	174	85	50	57	61	50	283	19	50	193	39	50	174	85	50	57	61	50	283	19	50	193	39	50	5	70	50	354	70	50	29	95	50	157	96	50
StateGrid	133	1518208667301	17	1	1	0	1	1	0	4	297	82	50	223	11	50	322	78	50	117	31	50	333	10	50	127	89	50	173	85	50	319	74	50	297	82	50	223	11	50	322	78	50	117	31	50	333	10	50	127	89	50	173	85	50	319	74	50
StateGrid	133	1518208667301	18	0	1	0	1	0	1	4	116	30	50	194	87	50	266	54	50	291	57	50	258	85	50	70	95	50	328	70	50	165	34	50	258	85	50	70	95	50	328	70	50	165	34	50	116	30	50	194	87	50	266	54	50	291	57	50
StateGrid	133	1518208667304	19	1	1	0	1	1	0	3	306	33	50	194	55	50	307	72	50	157	46	50	33	3	50	194	55	50	222	72	50	117	33	50	306	33	50	194	55	50	307	72	50	157	46	50	33	3	50	194	55	50	222	72	50	117	33	50
