type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	576	1518208669134	10	1	0	1	0	1	0	2	255	24	50	138	38	50	251	41	50	216	29	50	197	4	50	210	0	50	251	41	50	216	29	50	197	4	50	210	0	50	251	41	50	216	29	50	255	24	50	138	38	50	251	41	50	216	29	50
StateGrid	576	1518208669134	11	0	1	0	0	1	0	2	2	95	50	116	18	50	225	29	50	65	55	50	135	72	50	87	58	50	225	29	50	65	55	50	2	95	50	116	18	50	225	29	50	65	55	50	135	72	50	87	58	50	225	29	50	65	55	50
StateGrid	576	1518208669134	12	0	0	1	0	0	1	1	144	61	50	190	74	50	285	91	50	235	87	50	235	86	50	190	74	50	285	91	50	235	87	50	144	61	50	190	74	50	285	91	50	235	87	50	235	86	50	190	74	50	285	91	50	235	87	50
StateGrid	576	1518208669134	13	1	0	1	0	1	0	1	67	14	50	6	73	50	353	9	50	347	64	50	67	14	50	6	73	50	238	34	50	347	64	50	67	14	50	6	73	50	238	34	50	347	64	50	67	14	50	6	73	50	353	9	50	347	64	50
StateGrid	576	1518208669134	14	1	0	1	1	0	1	4	241	83	50	144	99	50	144	33	50	1	60	50	344	34	50	298	14	50	230	2	50	243	20	50	241	83	50	144	99	50	144	33	50	1	60	50	344	34	50	298	14	50	230	2	50	243	20	50
StateGrid	576	1518208669134	15	0	1	0	1	0	1	2	69	35	50	7	32	50	147	24	50	271	47	50	51	45	50	7	32	50	222	6	50	271	47	50	51	45	50	7	32	50	222	6	50	271	47	50	69	35	50	7	32	50	147	24	50	271	47	50
StateGrid	576	1518208669134	16	0	1	0	0	1	0	4	128	84	50	66	81	50	265	39	50	102	83	50	237	40	50	127	64	50	88	68	50	346	43	50	128	84	50	66	81	50	265	39	50	102	83	50	237	40	50	127	64	50	88	68	50	346	43	50
StateGrid	576	1518208669134	17	1	0	1	0	1	0	3	269	76	50	93	45	50	155	9	50	264	20	50	232	0	50	93	45	50	51	18	50	119	34	50	232	0	50	93	45	50	51	18	50	119	34	50	269	76	50	93	45	50	155	9	50	264	20	50
StateGrid	576	1518208669134	18	0	0	1	0	0	1	4	181	99	50	204	50	50	171	19	50	316	58	50	73	92	50	284	8	50	44	69	50	278	2	50	181	99	50	204	50	50	171	19	50	316	58	50	73	92	50	284	8	50	44	69	50	278	2	50
StateGrid	576	1518208669134	19	0	1	0	0	1	0	1	123	17	50	127	61	50	189	59	50	190	80	50	123	17	50	127	61	50	140	90	50	190	80	50	123	17	50	127	61	50	189	59	50	190	80	50	123	17	50	127	61	50	140	90	50	190	80	50
