type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	764	1518208669851	10	1	0	1	1	0	1	4	295	90	50	14	81	50	15	92	50	178	14	50	316	37	50	213	98	50	10	41	50	350	65	50	295	90	50	14	81	50	15	92	50	178	14	50	316	37	50	213	98	50	10	41	50	350	65	50
StateGrid	764	1518208669851	11	1	0	1	0	1	0	1	146	86	50	236	59	50	212	1	50	19	83	50	146	86	50	236	59	50	212	1	50	338	44	50	146	86	50	236	59	50	212	1	50	338	44	50	146	86	50	236	59	50	212	1	50	19	83	50
StateGrid	764	1518208669851	12	0	1	0	1	0	1	1	111	62	50	253	40	50	282	68	50	70	10	50	111	62	50	232	86	50	282	68	50	70	10	50	111	62	50	232	86	50	282	68	50	70	10	50	111	62	50	253	40	50	282	68	50	70	10	50
StateGrid	764	1518208669851	13	1	1	0	1	1	0	2	51	54	50	348	55	50	17	96	50	313	10	50	51	54	50	247	28	50	261	55	50	313	10	50	51	54	50	348	55	50	17	96	50	313	10	50	51	54	50	247	28	50	261	55	50	313	10	50
StateGrid	764	1518208669851	14	1	1	0	0	0	1	4	196	65	50	188	80	50	57	2	50	221	56	50	111	68	50	231	66	50	260	83	50	352	87	50	111	68	50	231	66	50	260	83	50	352	87	50	196	65	50	188	80	50	57	2	50	221	56	50
StateGrid	764	1518208669851	15	0	1	0	0	1	0	1	23	98	50	236	73	50	319	8	50	158	42	50	23	98	50	324	72	50	319	8	50	158	42	50	23	98	50	236	73	50	319	8	50	158	42	50	23	98	50	324	72	50	319	8	50	158	42	50
StateGrid	764	1518208669851	16	1	1	0	0	0	1	3	78	77	50	229	44	50	178	82	50	247	39	50	78	77	50	42	18	50	10	60	50	216	52	50	78	77	50	42	18	50	10	60	50	216	52	50	78	77	50	229	44	50	178	82	50	247	39	50
StateGrid	764	1518208669851	17	0	1	0	1	0	1	2	144	90	50	203	29	50	355	3	50	45	8	50	144	90	50	275	69	50	221	20	50	45	8	50	144	90	50	275	69	50	221	20	50	45	8	50	144	90	50	203	29	50	355	3	50	45	8	50
StateGrid	764	1518208669851	18	1	0	1	0	1	0	3	174	39	50	271	0	50	263	49	50	241	88	50	244	97	50	253	25	50	263	49	50	125	21	50	244	97	50	253	25	50	263	49	50	125	21	50	174	39	50	271	0	50	263	49	50	241	88	50
StateGrid	764	1518208669851	19	1	1	0	0	0	1	2	200	51	50	331	46	50	116	93	50	184	19	50	200	51	50	52	25	50	257	13	50	184	19	50	200	51	50	52	25	50	257	13	50	184	19	50	200	51	50	331	46	50	116	93	50	184	19	50
