type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	925	1518208670346	10	0	0	1	1	1	0	1	200	35	50	301	67	50	98	37	50	253	40	50	200	35	50	301	67	50	98	37	50	146	49	50	200	35	50	301	67	50	98	37	50	146	49	50	200	35	50	301	67	50	98	37	50	253	40	50
StateGrid	925	1518208670346	11	1	0	1	1	0	1	4	110	27	50	145	52	50	63	44	50	277	80	50	4	24	50	216	73	50	176	93	50	345	87	50	110	27	50	145	52	50	63	44	50	277	80	50	4	24	50	216	73	50	176	93	50	345	87	50
StateGrid	925	1518208670346	12	1	1	0	0	0	1	2	295	44	50	288	29	50	29	18	50	238	73	50	295	44	50	288	29	50	146	19	50	176	63	50	295	44	50	288	29	50	146	19	50	176	63	50	295	44	50	288	29	50	29	18	50	238	73	50
StateGrid	925	1518208670346	13	1	0	1	0	1	0	3	255	19	50	138	70	50	319	44	50	142	13	50	64	96	50	135	27	50	319	44	50	293	90	50	64	96	50	135	27	50	319	44	50	293	90	50	255	19	50	138	70	50	319	44	50	142	13	50
StateGrid	925	1518208670346	14	1	1	0	0	0	1	1	306	7	50	331	98	50	302	23	50	261	88	50	306	7	50	331	98	50	302	23	50	105	3	50	306	7	50	331	98	50	302	23	50	105	3	50	306	7	50	331	98	50	302	23	50	261	88	50
StateGrid	925	1518208670346	15	0	0	1	0	0	1	1	191	9	50	38	82	50	50	82	50	146	8	50	191	9	50	63	95	50	50	82	50	146	8	50	191	9	50	38	82	50	50	82	50	146	8	50	191	9	50	63	95	50	50	82	50	146	8	50
StateGrid	925	1518208670346	16	0	1	0	1	0	1	3	267	97	50	337	22	50	299	71	50	275	52	50	349	62	50	350	55	50	194	88	50	275	52	50	349	62	50	350	55	50	194	88	50	275	52	50	267	97	50	337	22	50	299	71	50	275	52	50
StateGrid	925	1518208670346	17	0	0	1	0	0	1	1	295	9	50	31	40	50	45	60	50	290	35	50	218	56	50	31	40	50	45	60	50	290	35	50	295	9	50	31	40	50	45	60	50	290	35	50	218	56	50	31	40	50	45	60	50	290	35	50
StateGrid	925	1518208670346	18	1	1	0	0	0	1	2	227	9	50	257	30	50	344	67	50	226	78	50	227	9	50	257	30	50	153	79	50	172	28	50	227	9	50	257	30	50	153	79	50	172	28	50	227	9	50	257	30	50	344	67	50	226	78	50
StateGrid	925	1518208670346	19	1	0	1	0	1	0	4	275	14	50	265	25	50	143	67	50	210	80	50	153	67	50	349	45	50	318	70	50	111	78	50	153	67	50	349	45	50	318	70	50	111	78	50	275	14	50	265	25	50	143	67	50	210	80	50
