type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	57	1518208666917	10	0	0	1	0	0	1	2	294	35	50	285	57	50	266	35	50	286	89	50	117	19	50	285	57	50	297	65	50	286	89	50	294	35	50	285	57	50	266	35	50	286	89	50	117	19	50	285	57	50	297	65	50	286	89	50
StateGrid	57	1518208666917	11	0	1	0	0	1	0	2	59	15	50	53	94	50	23	73	50	28	36	50	48	28	50	53	94	50	23	73	50	2	50	50	59	15	50	53	94	50	23	73	50	28	36	50	48	28	50	53	94	50	23	73	50	2	50	50
StateGrid	57	1518208666917	12	1	0	1	0	1	0	3	195	46	50	4	48	50	210	16	50	22	61	50	338	20	50	219	74	50	171	30	50	22	61	50	338	20	50	219	74	50	171	30	50	22	61	50	195	46	50	4	48	50	210	16	50	22	61	50
StateGrid	57	1518208666918	13	0	1	0	0	1	0	4	95	4	50	230	12	50	189	52	50	39	31	50	30	44	50	289	25	50	137	82	50	123	15	50	95	4	50	230	12	50	189	52	50	39	31	50	30	44	50	289	25	50	137	82	50	123	15	50
StateGrid	57	1518208666918	14	0	1	0	0	1	0	3	326	7	50	39	19	50	143	6	50	335	8	50	259	46	50	39	19	50	301	44	50	184	57	50	326	7	50	39	19	50	143	6	50	335	8	50	259	46	50	39	19	50	301	44	50	184	57	50
StateGrid	57	1518208666918	15	1	1	0	0	0	1	2	320	9	50	141	22	50	349	71	50	25	25	50	320	9	50	141	22	50	283	26	50	313	28	50	320	9	50	141	22	50	283	26	50	313	28	50	320	9	50	141	22	50	349	71	50	25	25	50
StateGrid	57	1518208666918	16	1	1	0	0	0	1	1	225	68	50	305	66	50	273	18	50	258	2	50	225	68	50	305	66	50	156	28	50	258	2	50	225	68	50	305	66	50	156	28	50	258	2	50	225	68	50	305	66	50	273	18	50	258	2	50
StateGrid	57	1518208666918	17	1	1	0	0	0	1	2	118	17	50	63	47	50	195	76	50	209	91	50	66	71	50	54	53	50	195	76	50	209	91	50	66	71	50	54	53	50	195	76	50	209	91	50	118	17	50	63	47	50	195	76	50	209	91	50
StateGrid	57	1518208666918	18	1	1	0	1	1	0	4	178	61	50	137	58	50	59	3	50	225	17	50	113	41	50	261	56	50	209	33	50	69	59	50	178	61	50	137	58	50	59	3	50	225	17	50	113	41	50	261	56	50	209	33	50	69	59	50
StateGrid	57	1518208666918	19	0	1	0	1	0	1	1	351	51	50	152	75	50	223	28	50	317	99	50	351	51	50	152	75	50	232	93	50	317	99	50	351	51	50	152	75	50	232	93	50	317	99	50	351	51	50	152	75	50	223	28	50	317	99	50
