type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	10	1518208666668	10	0	1	0	0	1	0	4	302	72	50	338	2	50	168	30	50	131	23	50	119	51	50	53	0	50	60	91	50	331	73	50	302	72	50	338	2	50	168	30	50	131	23	50	119	51	50	53	0	50	60	91	50	331	73	50
StateGrid	10	1518208666668	11	1	0	1	0	1	0	4	345	42	50	313	78	50	45	7	50	102	1	50	13	92	50	18	41	50	221	43	50	103	17	50	13	92	50	18	41	50	221	43	50	103	17	50	345	42	50	313	78	50	45	7	50	102	1	50
StateGrid	10	1518208666668	12	0	1	0	0	1	0	1	346	79	50	108	26	50	348	78	50	164	31	50	346	79	50	194	70	50	348	78	50	164	31	50	346	79	50	108	26	50	348	78	50	164	31	50	346	79	50	194	70	50	348	78	50	164	31	50
StateGrid	10	1518208666668	13	1	0	1	1	0	1	2	196	72	50	328	22	50	229	88	50	258	0	50	196	72	50	117	45	50	185	39	50	258	0	50	196	72	50	328	22	50	229	88	50	258	0	50	196	72	50	117	45	50	185	39	50	258	0	50
StateGrid	10	1518208666668	14	1	1	0	0	0	1	2	229	77	50	259	22	50	4	0	50	327	52	50	43	87	50	238	66	50	4	0	50	327	52	50	43	87	50	238	66	50	4	0	50	327	52	50	229	77	50	259	22	50	4	0	50	327	52	50
StateGrid	10	1518208666668	15	0	0	1	1	1	0	1	9	17	50	204	61	50	39	29	50	166	68	50	9	17	50	204	61	50	171	67	50	166	68	50	9	17	50	204	61	50	171	67	50	166	68	50	9	17	50	204	61	50	39	29	50	166	68	50
StateGrid	10	1518208666668	16	0	0	1	1	1	0	4	327	67	50	267	19	50	178	27	50	58	99	50	238	26	50	197	8	50	44	17	50	117	18	50	238	26	50	197	8	50	44	17	50	117	18	50	327	67	50	267	19	50	178	27	50	58	99	50
StateGrid	10	1518208666668	17	1	0	1	0	1	0	3	150	19	50	356	6	50	146	97	50	38	15	50	129	40	50	356	6	50	339	44	50	263	43	50	129	40	50	356	6	50	339	44	50	263	43	50	150	19	50	356	6	50	146	97	50	38	15	50
StateGrid	10	1518208666668	18	0	0	1	0	0	1	2	199	60	50	30	94	50	205	71	50	261	79	50	199	60	50	30	94	50	25	44	50	314	46	50	199	60	50	30	94	50	205	71	50	261	79	50	199	60	50	30	94	50	25	44	50	314	46	50
StateGrid	10	1518208666668	19	0	0	1	0	0	1	1	125	36	50	354	94	50	4	2	50	171	50	50	125	36	50	354	94	50	4	2	50	79	49	50	125	36	50	354	94	50	4	2	50	171	50	50	125	36	50	354	94	50	4	2	50	79	49	50
