type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	257	1518208667840	10	0	0	1	1	1	0	2	89	73	50	109	2	50	328	88	50	175	36	50	89	73	50	245	30	50	134	3	50	175	36	50	89	73	50	245	30	50	134	3	50	175	36	50	89	73	50	109	2	50	328	88	50	175	36	50
StateGrid	257	1518208667840	11	1	1	0	0	0	1	4	53	78	50	128	55	50	335	92	50	29	83	50	347	35	50	53	28	50	274	73	50	72	22	50	347	35	50	53	28	50	274	73	50	72	22	50	53	78	50	128	55	50	335	92	50	29	83	50
StateGrid	257	1518208667840	12	0	1	0	1	0	1	4	66	93	50	281	58	50	258	31	50	45	92	50	63	29	50	30	48	50	93	81	50	63	18	50	63	29	50	30	48	50	93	81	50	63	18	50	66	93	50	281	58	50	258	31	50	45	92	50
StateGrid	257	1518208667840	13	0	0	1	0	0	1	3	307	49	50	140	24	50	194	80	50	38	75	50	307	49	50	53	54	50	247	52	50	261	9	50	307	49	50	140	24	50	194	80	50	38	75	50	307	49	50	53	54	50	247	52	50	261	9	50
StateGrid	257	1518208667841	14	0	1	0	1	0	1	4	158	43	50	240	94	50	230	14	50	49	18	50	54	40	50	53	80	50	91	90	50	111	25	50	54	40	50	53	80	50	91	90	50	111	25	50	158	43	50	240	94	50	230	14	50	49	18	50
StateGrid	257	1518208667841	15	0	1	0	1	0	1	2	8	80	50	201	44	50	45	30	50	265	21	50	8	80	50	201	44	50	252	69	50	82	85	50	8	80	50	201	44	50	252	69	50	82	85	50	8	80	50	201	44	50	45	30	50	265	21	50
StateGrid	257	1518208667841	16	0	0	1	0	0	1	4	285	64	50	233	34	50	336	62	50	118	75	50	269	95	50	209	95	50	289	36	50	187	23	50	285	64	50	233	34	50	336	62	50	118	75	50	269	95	50	209	95	50	289	36	50	187	23	50
StateGrid	257	1518208667841	17	1	0	1	1	0	1	1	54	73	50	97	5	50	219	88	50	333	82	50	54	73	50	179	74	50	219	88	50	333	82	50	54	73	50	97	5	50	219	88	50	333	82	50	54	73	50	179	74	50	219	88	50	333	82	50
StateGrid	257	1518208667841	18	1	0	1	1	0	1	4	155	62	50	283	27	50	46	17	50	195	1	50	23	89	50	218	33	50	281	50	50	357	28	50	155	62	50	283	27	50	46	17	50	195	1	50	23	89	50	218	33	50	281	50	50	357	28	50
StateGrid	257	1518208667841	19	0	1	0	0	1	0	3	222	74	50	113	16	50	154	13	50	161	5	50	288	6	50	113	16	50	103	32	50	219	99	50	222	74	50	113	16	50	154	13	50	161	5	50	288	6	50	113	16	50	103	32	50	219	99	50
